PRED_NRM_P_GEN_MIN
0.006080655264462352
0.028515103750598687
0.00262654157235518
2.8355797526878612e-05
-0.00027385345916140086
-0.00028417501272289675
-0.0002965953246001976
-0.000309587683691305
-0.00031606343862190106
-0.00032375688230538296
-0.00032472160197440786
-0.00032471507753525225
-0.00031827072355066627
-0.0003127440084617142
-0.00032037923493415804
-0.00032021002098240464
-0.00031493632966326374
-0.0003135736572865491
-0.00031625133074234674
-0.00031731752007971986
-0.000293829888539994
-0.00028005319675095813
1.0800403071643816e-05
0.0015071006175238974
0.03416095738787934
0.08413883068569394
0.19477192537024957
0.06847059809082406
0.10797453474490531
0.007967608342959183
-0.00029186291072758747
-0.0003178497165590502
-0.0003101803284634788
-0.000324893381766507
-0.00030695405022192895
-0.0003093951082436333
-0.00030905393211973914
-0.0003007002785224491
-0.00029603060243982987
-0.00029368382409749455
-0.00029737357342305565
-0.0002956649656353158
-0.00030533893698330566
-0.000316834128052397
-0.0003144333570998456
-0.0003026243960875877
0.024203226868080845
0.1647036655296398
0.20229959686936264
0.1623465932029818
0.10101734750117305
0.10233474496837383
0.06742164928327096
0.022085709832173527
-0.00029248425620411606
-0.0002921974099110644
-0.0002921752275618708
-0.0002876359878821108
-0.00029365233664425255
-0.00029555092032238633
-0.00030274513586329294
-0.00030092007070273846
-0.00030495536689399
-0.00029547626309916336
-0.00029706971493157625
-0.00029323567424203306
-0.0002958033802157381
-0.000302592860070873
-0.00030523387395241935
-0.0002980587233206364
0.039626599045838505
0.0364454895440593
0.07688880597959097
0.2943868557720159
0.2623354372400628
0.12964152231117118
0.060200026899168695
0.05425682761337892
-0.00015259809728963153
-0.00028267130523711853
-0.00027438950931677614
-0.0002805269501351612
-0.00028586298304073693
-0.00028476718290076225
-0.00028234242320255426
-0.00027381977758998005
-0.00027312847590097583
-0.00027088771438831677
-0.000271443595218461
-0.00027436377387441563
-0.00027569975447907374
-0.00027861826252569694
-0.00028153958544171326
-0.0002903574419615626
-0.00016395845427572692
0.023088754887480738
0.005868599596994796
0.010952637221487017
0.008853751783364262
0.06270030184994649
0.0613818894193501
0.03971798783436933
-1.6541307682825523e-05
-0.0002935544670459797
-0.0002916728376371677
-0.0002949560301524004
-0.0002853718533509589
-0.00028641979877865736
-0.0002777899669584097
-0.00027221569111130633
-0.00027176251224946685
-0.00026846257209122565
-0.0002693580552180705
-0.00026696694421989714
-0.0002682234878378306
-0.00027057773294627413
-0.00028125405076106363
-0.00028376392702116754
-0.00014913110953602288
-0.00013734325913147133
-0.00020651580400237596
-0.00025736494589841813
0.016403149254448475
0.06373513785005364
0.04957828964046589
0.011331691012630478
0.0002727118849419549
-0.00029038230262249526
-0.0002829268383703412
-0.0002845446543532429
-0.0002838153986121847
-0.00027812499637904636
-0.00027088970509041993
-0.0002680391189224182
-0.00026419184200866114
-0.0002675371614231578
-0.0002727273441553643
-0.0002791416491254514
-0.0002785244140341911
-0.00028903082076506964
-0.00028899716802597425
-0.0002288260189846278
0.01419761084454061
0.0322695931648252
0.06224676993101313
0.011219893510060967
0.04460160140911456
-0.00026120339383043506
-0.0002802487072654722
-0.00026623976430565494
-0.000216102587172258
-0.00031940061366605293
-0.00030893049592332217
-0.00031151088484487194
-0.0003120211199479986
-0.000290931431790091
-0.00028969554892872146
-0.00029837209173130125
-0.0002711051296060349
-0.0002747572770376225
-0.00027866055144900453
-0.0002741936382942914
-0.00027127357854420803
-0.00027157387252841475
-0.0002722267994772834
-0.00023344004731009477
0.0011999434676635487
0.09166233092878981
0.1397824589608022
0.2826176870635986
0.26419463353239625
0.18357485381380484
0.0588746953256585
0.049640368218010565
0.00036714538071942054
-0.00029643441831152945
-0.0002799677672511089
-0.0002748567362460194
-0.0002776193502967497
-0.00027445228191588095
-0.0002752664420499276
-0.000273960546429676
-0.0002761311202780434
-0.00027671869758975204
-0.000275533808413074
-0.00027534935359830454
-0.0002832821706271818
-0.0002830144994625458
-0.0002900119221524236
-0.00027522378206493864
-9.509190611663165e-06
0.015567254266066054
0.020306484331641235
-0.0020735672565691185
-0.0005225689019923499
-0.0006118057008798125
-0.00029690708948091477
-0.0003261168275499257
-0.0003119457313094029
-0.00031388865565968455
-0.00029481490399974747
-0.0003483632708901688
-0.0003508001067600783
-0.0003243627607173241
-0.00031489595823496613
-0.000310364035324924
-0.00031921258811238445
-0.00030243441678299426
-0.00030502053106486876
-0.00030857299913970154
-0.0003143898001716147
-0.00030431435218065267
-0.0003121599142735035
-0.0002577736594329208
0.04947837604601172
0.09457854958567499
0.2497666024896096
0.2525952889410811
0.14632174954965305
0.06614447987088137
0.06126766962671273
-9.612170802158343e-05
-0.0003064007167511082
-0.0003046940143304269
-0.0003015780570124818
-0.00029818338293324115
-0.000297376065942663
-0.00029391738935290873
-0.00028777360592256024
-0.0002839473116810001
-0.00028000403023171333
-0.00027757194163089555
-0.00027874696459049414
-0.0002773774057667558
-0.00027013061000149413
-0.00026525855053876474
-0.000201069225329982
0.05260442511252723
0.2357732851518534
0.2832444952611069
0.32996595698610676
0.3421212174661609
0.18178651640899338
0.0644842978899978
0.05201078773965535
0.004329332565797449
-0.0003220732827695291
-0.00030857110083357814
-0.00030657564065603854
-0.0003050617122073232
-0.0003023021922212779
-0.0003025959222498695
-0.00030171237799309775
-0.00030180804806303335
-0.00030090388890512826
-0.00030046440688461656
-0.0002978875281782825
-0.000298356005107768
-0.0002964407464466426
-0.0002989372047055225
-0.00028850231937357224
0.01147651461342395
0.04591684423300498
0.09881224345760045
0.2088682170619083
0.15152594993100785
0.10916883196060065
0.06759213504184217
0.026269933707208114
0.03152407815763523
-0.0003185441849895068
-0.0003162269430947093
-0.0003260315468472316
-0.00033625192838012546
-0.00033421631513907285
-0.00031959508022829514
-0.0003174921868023192
-0.0003126126853481917
-0.0003124068669669508
-0.0003109242436486956
-0.0003082288743641651
-0.0003108760184089912
-0.0003115426742655372
-0.0003130800801630848
-0.00030361985127986407
0.0013970731449255633
0.027021909678591964
0.04128161320569188
0.06563792770491092
0.060272682503265236
0.06399249144741725
0.03491687150237351
0.03602697614328492
0.0011617143122963428
-0.00032596474355429256
-0.00031330148465388147
-0.00031255722652547696
-0.00031062095831179554
-0.000299995677956931
-0.0003009133251987081
-0.00029589696480474686
-0.0002926294304364044
-0.00029337782748033864
-0.0002878591741596534
-0.0002860917448327324
-0.0002836066792171535
-0.00028352824482775346
-0.0002869557836572764
-0.00023516192053752577
0.009257209492012385
0.054562361786830875
0.08939691042245537
0.23540989541837018
0.11989501157598689
0.06380694533475756
0.09007116260906442
0.04001701335169986
0.0003430593430454945
-0.0003335277087341895
-0.0003242460958300178
-0.00032762925157917705
-0.00031705007812841274
-0.0003146380460804579
-0.00031713833979896827
-0.00031675893183392284
-0.0003165943134899804
-0.00031821544017534426
-0.0003175331296335557
-0.0003162653467808432
-0.00031497241616882526
-0.0003168972893671865
-0.00032128825367456343
-0.00031586631642562674
-0.0002783803668838583
0.00591387847303846
0.014814322412405455
0.003830058483860803
0.0032513438668864345
0.01535806782793591
0.059999781610176973
0.029175270150059072
0.008156504195329352
-0.0003540868016964835
-0.0003378566559604432
-0.00032081032395469417
-0.00031222467482974053
-0.00031044652891206587
-0.0003120312394170946
-0.0003105941676298449
-0.000311543151213671
-0.00030047640505766887
-0.00029273772411852333
-0.0002931049496112323
-0.0002875581383265449
-0.0002838885373906905
-0.0002802154134048315
-4.803529204088636e-05
0.08088217851773158
0.2612714011072986
0.3465098287034534
0.4168745993404587
0.32512646911183163
0.11765829537832165
0.0632173637325947
0.03406601970328469
0.029161740139925445
-0.0003074282147874155
-0.0003047367993290265
-0.000303348372994873
-0.0003011646669013393
-0.00029937045034459514
-0.0003066436742122716
-0.00029922080147905955
-0.00030250619999732525
-0.0002968776740558468
-0.0002912078811080285
-0.00028923062686917606
-0.00029227508976926303
-0.000289560238235044
-0.0002887889575736227
0.00010905786122466371
0.06658600287585403
0.252955275728144
0.3198017611945223
0.19209411009448038
0.20367480495078796
0.1584083404256531
0.11820577357679565
0.0468878107892429
0.005315442699164917
-0.0003323331973745028
-0.0003195855272209516
-0.00031561695026496167
-0.00031143109642086525
-0.00030735205870115884
-0.00031280763614392054
-0.00032462412094618615
-0.0003303832607894283
-0.0003285124076934168
-0.0003253340536195429
-0.00032372461397166957
-0.00032737564545216175
-0.00032500025899203505
-0.00032303181170961065
-0.0002253589787303209
0.007168484518287964
0.05268224108282465
0.06949810999965961
0.18056229937479232
0.0673487985543266
0.09634828669931234
0.07877572656014842
0.06514879569967605
0.03891114651927408
-0.00035280052308137716
-0.0003466962456842512
-0.0003385373226992769
-0.00033704203643320635
-0.00033800406163115443
-0.0003277065755812533
-0.0003225937954584382
-0.00030945655135589806
-0.000311161288951263
-0.0003066981122750237
-0.00030581025711366033
-0.0003057849484476641
-0.0003081027811570117
-0.0003080314795328512
0.0001903115241764855
0.028280728444563717
0.23335108695544496
0.32273367899344807
0.36333191672331344
0.28261090452394194
0.07931297383115984
0.10707034291564177
0.04368616878638631
-0.00018372775955580872
-0.000421788699713703
-0.00039578583898173397
-0.00039352804143796133
-0.00044483583652011466
-0.00043029375153203625
-0.0004014678167438626
-0.0003822265886778628
-0.00036837149412432407
-0.0003487596393693185
-0.00033396457841761845
-0.00031380364164820124
-0.00030879401271865364
-0.0003150964166969347
-0.00031866098753587785
-0.00030057577605364233
-0.00011608661345199195
0.050335608151298124
0.023984804506118305
0.22881075859690034
0.07085287126932904
0.10134944223083428
0.03472631935367649
0.03963105741792906
0.0005044765425436318
-0.00031634236311257197
-0.000322562900345498
-0.00031370680566366466
-0.0003065975524665851
-0.00030232843306388785
-0.00030052686031074166
-0.000299173330597112
-0.0002962879962723555
-0.00029604195534684713
-0.00029670455639661114
-0.00029225322464714737
-0.000289085361835785
-0.00028589327281911686
-0.0002870399614081434
0.0017969500262420765
0.09808181729835563
0.26003899320448043
0.3283724404818531
0.25485408501181783
0.08232976649345142
0.15546678546210937
0.10691936791265003
0.039750594308654345
0.0558382159013967
-0.00029751953683813254
-0.0003170581126954661
-0.00030845664724531846
-0.00030470777293029744
-0.00030233994756966726
-0.00029759724250372904
-0.00029726049411377825
-0.00029828520731371017
-0.00030224505340743085
-0.00030718369935495843
-0.0003055253362983859
-0.00030334728552986606
-0.00029939255698590433
-0.0002926620034023539
-0.0002921281688411728
0.0018189364249964687
0.059251057574098744
0.2042671591748051
0.2542616347825317
0.3676125806156054
0.178877794207865
0.10150430146149755
0.05476330777503945
0.05180518209130507
-0.0003249515888461771
-0.0003042241956297334
-0.0002998834709555323
-0.00029240229586344896
-0.0002853743661872868
-0.000278762224383812
-0.00027744360151411157
-0.00027548797525405594
-0.0002770848222360747
-0.0002774961125109679
-0.00028876301822566147
-0.00029376632609674075
-0.0002909913732188976
-0.00028797289810567755
-0.00026945530251477195
-0.0002239724506513871
0.049960910259442166
0.30601647944207994
0.11831880478178569
0.10566728380373167
0.2227163412592066
0.2293936760271714
0.06525185645237253
-0.00011703883030716317
-0.0003008141638009901
-0.00029502105247700833
-0.0002935781455998196
-0.0002878955649754725
-0.00028460877083000963
-0.0002854881407526391
-0.00028483430689370953
-0.00032899930079850065
-0.00031630730375929034
-0.00031514729957640014
-0.0003183535902223991
-0.00032057782611386726
-0.00032572748685496394
-0.0002806233506514669
-6.55731106794441e-05
0.008036004037922671
0.06075417720508528
0.0765396887822859
0.1251713317230996
0.11371144122382101
0.24192358473709388
0.29195922815526143
0.058714585158991174
0.0453714734545902
0.03273084758320189
0.0013490929864426807
-0.0003092359474955661
-0.00035053030169261007
-0.0003467939572759718
-0.00034684863289089624
-0.0003469023899221116
-0.000343386252012641
-0.0003456228158976102
-0.0003378958585699768
-0.00033585901581436456
-0.0003338755809952562
-0.00033141745081021606
0.0011275737854505793
0.00771698176193427
0.044109004731197825
0.09626935998718505
0.07111257734098553
0.20137684570308723
0.06142403631192892
0.04565609657369742
0.034234723325814
0.029338675632691734
0.0390706372684519
0.0016501663678175973
-0.00024381616260975986
0.00011848159129155406
-0.0003517285922815458
-0.00033269105222884926
-0.00032284147085615694
-0.0003094594409520021
-0.0002985284055258622
-0.0002863193434586228
-0.0002805603811638982
-0.0002770965356387531
-0.00027324459409628493
-0.0002691242109646094
0.001478908179897008
0.061449031077748385
0.2892207412696028
0.38689590574724436
0.3359227122297237
0.25060447676244585
0.24611467522536998
0.43376308515789663
0.40161919350928527
0.37554015772007654
0.3285255123139456
0.09671202260779
0.1487793070045301
0.0639887145024354
-0.0004759602630837398
-0.00042326627303478775
-0.00032501021247300504
-0.00031637989442812736
-0.0002923653437352722
-0.00028152323223974013
-0.00028075245618459227
-0.0002762865255081723
-0.0002744074548346395
-0.00023130511798621217
0.034750957702144376
0.06358649404458247
0.2953764319830257
0.3063128668933531
0.33789112798887205
0.3604976690116449
0.36849118039951734
0.3756586563212839
0.38280164931174543
0.38136828414270074
0.30875985498180936
0.1249536575489317
0.1430351628496697
0.05110106464747285
-0.00040289332491303537
-0.0003731273465979526
-0.0003873342934033533
-0.00034302406409975755
-0.000319096661222075
-0.0002999441397527544
-0.0002958183396224792
-0.00029309920072247836
-0.00028762418952627683
-0.0002838933915694994
0.0045924986973931645
0.058878868738983174
0.31350689496103923
0.3888941199008735
0.3748752595770455
0.4052822691480258
0.43070546581137187
0.35040729411529714
0.308480920835421
0.2622324599163627
0.15203454711240025
0.12054226526279246
0.05532253091260866
0.014961708038283582
-0.0011874673223276275
-0.0009750944266767245
-0.0006872355029478514
-0.000661049166756085
-0.0007450251049554227
-0.0006906357033518648
-0.0006327076756479158
-0.0005687873416377401
-0.0004258589977919544
-0.00039033257578422603
0.00048434351756945077
0.05999344735366508
0.0266127051275069
0.16521918691957277
0.38282941978285046
0.4014042697363707
0.2267365039741365
0.4019909257108823
0.3801640126652175
0.3492061693786864
0.3087031766014972
0.10591274217557331
0.14691974288897505
0.048440688716928436
-0.000457541256973136
-0.00039685472522418136
-0.0003738842375188775
-0.0003563649820918294
-0.0003508059448302722
-0.00034583502390791304
-0.00034860529386156885
-0.00036510755350020047
-0.0003747232847549145
-0.0003814319444792255
0.0025412321068617252
0.062040620606071815
0.2426193992575761
0.28297090936007285
0.328462047981253
0.3640231965664418
0.3007914141841871
0.316334912535995
0.10961940271261109
0.3080069938612503
0.16230777004400662
0.08536591322339881
0.0563166767082185
0.037669352057274084
-0.000599053214878624
-0.0006193611143877412
-0.00047263567010438073
-0.00041060423351891445
-0.0004137446383906465
-0.0004511544387834146
-0.0004482329089324291
-0.0004452633693406913
-0.0005040954530558736
-0.000506079944390482
0.0013762623773468582
0.046113822826491506
0.03770920622293813
0.05593957451548013
0.05940163531274036
0.0650970238573155
0.07644436597744811
0.09509818643031304
0.06610939187212653
0.02608591241128904
0.03741317545451813
0.0023769855148772015
0.025436364323151946
-0.0001990905968108289
-0.0004741028961205082
-0.00044100102037892414
-0.00038774185768929853
-0.00038990826866897726
-0.0003857273733818209
-0.0003724812226670107
-0.0003744593926617648
-0.00037674985130711075
-0.00037442078833151843
-0.0003509165597098754
0.0017715337173974874
0.037802925181795365
0.18707804424499544
0.10581734711216748
0.31915025359592686
0.29992972101866655
0.3125564338836947
0.4050417359445849
0.3906967124440568
0.3730858513432899
0.27575344228358745
0.0870356237380999
0.13033331024588987
0.05063761196382872
-0.0012395728182806667
-0.0005709653840510684
-0.0005746643848443603
-0.0004914461336563078
-0.000411366459316824
-0.0004084008670241293
-0.00036075129177563087
-0.00035638930568569066
-0.0003392191792144575
-0.0003361152321602265
-0.00027770291449118883
-9.012745138322481e-05
0.0006338574933350896
0.026874642484111484
0.10438526242878096
0.15969849019019858
0.49700383411360594
0.47681506390315753
0.2480822534118278
0.25113952594954186
0.14182820956395456
0.10351397927479056
0.058888439543668215
0.010624578281581205
-0.0003948034362423261
-0.0004020542589147566
-0.0003641411742523956
-0.00038034644287649605
-0.00038741149268373826
-0.0004014014321287243
-0.0003712930104238718
-0.00035809265660805695
-0.0003704422037936403
-0.000334772841938967
0.013685692469669782
0.05929353622171895
0.15552091603947646
0.1617746346457102
0.2324030651104669
0.07369563923056333
0.24790839297245806
0.30372756745622853
0.24322719752371594
0.22919125313328417
0.2243227697527558
0.052637642013219584
0.12222426224864116
0.04749692609574283
-0.0011403032566251262
-0.0008416557991989884
-0.0006057872096624159
-0.0004783911208164418
-0.00042757043820394053
-0.0003998541292504973
-0.00036742566020540185
-0.00035305827445995114
-0.00033860393773797043
-0.0002982911612716063
0.014325384803231499
0.06366481570302288
0.31694963098837364
0.3912999442176763
0.2817066122399572
0.25345175059651853
0.33804640172137196
0.379069700368468
0.34758929884595025
0.3156849279889946
0.32581515481289824
0.1095665246423099
0.20437780789777032
0.05807426190483284
-0.0005520639705100597
-0.00041671501715644793
-0.0003941277753433739
-0.0003427780544121503
-0.00033480563056647455
-0.00033370654757788193
-0.0003253019075352623
-0.0003194225053273561
-0.0003219854035559702
-0.00030204059505587605
0.004162159296336766
0.048771256225165295
0.08428311120250276
0.23130944504586418
0.24009535171618104
0.32421224862153364
0.22680489383068206
0.21471755616842772
0.08170112525762535
0.311119065845139
0.02461770725129609
0.11255550439198167
0.05257979329379863
0.04125147577578763
-0.0003529153476977756
-0.0003452922737759087
-0.0003432188972001607
-0.0003346782676284868
-0.000327553276132507
-0.00032385258086208707
-0.00032116634513371795
-0.0003160378357403501
-0.0003144044700471513
-0.00024678404633573375
0.0007948070384603059
0.03336677658013607
0.33088843639931
0.430920084546319
0.4824160357671404
0.31816285729403854
0.3694486113049341
0.3784132011381965
0.22690547877745668
0.2736521557603029
0.21603243381218887
0.020682723120508083
0.18483017828823192
0.055800444166815226
-0.0003557335942269077
-0.0003889074335277007
-0.0003783924447911882
-0.000368537710844781
-0.00033677073675603825
-0.00032708036438817284
-0.0003170485030813755
-0.00031303467697447324
-0.0003104435725347285
-0.0002541911586886811
0.005137615597403729
0.034084518760766756
0.31549444828523865
0.37083269759069953
0.3387504428128456
0.3627767753206138
0.30400408456574246
0.1903800332401
0.27118000153897803
0.24204286718591353
0.12231279502703457
0.10485070627566165
0.19693991215224046
0.041436838041169884
-0.0006734828416467067
-0.0006243748820009346
-0.000537263600486608
-0.00039573326243370205
-0.0003617923933336639
-0.00034166260123038444
-0.0003319900222053737
-0.00031908439890974277
-0.0003135282676505688
-0.0002293736103506569
0.002282749581508363
0.041170215948912244
0.29118013325687536
0.26711889046762827
0.2871037994100439
0.3317020641770633
0.3205335215353538
0.3182012583693886
0.317936782117084
0.20598536751913066
0.24563238256218792
-0.010109439517127373
0.09610190313048891
0.04005200678148849
-0.001791349247844333
-0.0011340727256612462
-0.0009523700545971611
-0.0007043928409854253
-0.0006735365188205097
-0.0004888427329904146
-0.0004158919546520465
-0.00044158098063607626
-0.0004404786447155182
-0.00030763349456621597
0.03631610744039391
0.0632595503656628
0.22836689359830079
0.21578071759950299
0.29278924161931846
0.2656503486278232
0.29084363607904795
0.2129382116952148
0.07558637969707732
0.08664761188472275
0.16535436055343536
0.1526019901167889
0.07791594501332103
0.05455596651612094
-0.0014008302120551777
-0.0010433132706790457
-0.0008929751092748087
-0.0008602892538289234
-0.000773162010346766
-0.0004965464813366308
-0.00041058838271856163
-0.000385034451158027
-0.00036699521766116877
-0.0002941565796094822
0.004074310865414411
0.04880922804543442
0.3009974325108821
0.382001441498162
0.3615521006052431
0.3787649462588267
0.34704629755080607
0.3476462064459809
0.3439313963936992
0.32999527475494284
0.2697054030585245
0.08367029305365234
0.17506548453403015
0.04983575404200582
-0.005396640239907997
-0.002334598826917604
-0.0008647911056835142
-0.0005661350062739837
-0.0005190089006335621
-0.00045252698454458645
-0.0004095292072619286
-0.0006040698732338104
-0.0008007423896265811
-0.0005536577566052844
0.0432859347595456
0.0576123177187381
0.26312486027611126
0.35017126027973244
0.346810701182718
0.3260734434237026
0.3541703385351409
0.34692178664797
0.32152811468177755
0.31747413948565284
0.22641018774321656
0.029025467832625697
0.0920428280550318
0.028312165287732734
-0.012582374718044569
-0.006651397664120408
-0.004935628004381874
-0.005529472543957602
-0.0037758409868483625
-0.003525769955205517
-0.001077634619317959
-0.0008493809402321043
-0.0008001239981813638
-0.0006222373263235007
0.049766795922212816
0.0628905907494432
0.09833891098234573
0.37797179610160514
0.2937493233497964
0.3088537182311343
0.37814402742624165
0.2825898853511123
0.08314949047226394
0.3033043130623946
0.16551414492209496
0.04879515852931376
0.05508922958063978
-0.0007292976908685675
-0.0006529445823430027
-0.0006051044398207514
-0.0005400932909203696
-0.0005016464535650619
-0.00043888021884417455
-0.0004214174727923889
-0.0004062651134748643
-0.0004071389147092888
-0.00038279128764261844
-0.0003631497682377652
0.0014613513359988187
0.034971585413927885
0.1599441269179747
0.2091505142830798
0.22196370187845513
0.24133742463666444
0.2931055069657812
0.22325108342094738
0.10518800983166593
0.0596943459518875
0.08980954027862523
0.06448136836512594
0.049771100411791454
0.033241306500775065
-0.0004549401006351747
-0.0004332756045804173
-0.00039844286967894577
-0.00038325502105098636
-0.00037651986396037423
-0.0003803490330348616
-0.00036734024778401625
-0.0003528797051461294
-0.00034865931603137584
-0.0003250655610623557
0.015593765878755918
0.055167977252852114
0.30929424581333465
0.21988554404641272
0.2781731134250673
0.3396706024432566
0.16706528670576148
0.4092579141374594
0.40271947547722176
0.027859215189626592
0.22201689787963644
0.14002464007864154
0.06160107537812832
0.03216291017208087
-0.00040282158361288484
-0.0005171624690043577
-0.0006062987196435235
-0.0004881619971855364
-0.000491479087896575
-0.0004486675130360093
-0.00041148304873456915
-0.0003752426134327261
-0.0004730830474388645
-0.0002678328953130485
0.0014066498222365595
0.06087580767256424
0.10326481583535896
0.13683926466731647
0.3958622745281844
0.5247014642881725
0.22449195185105733
0.31613689441710885
0.41901393978835044
0.24042100260142676
0.2957686650486614
0.2075305515363799
0.18494375353629544
0.102697892930943
6.128814746182015e-05
-0.0008575474809900188
-0.0006089449095006347
-0.0006480305258594263
-0.0005184869663784133
-0.00037007007759861515
-0.0003764163422884173
-0.000367055782074667
-0.00036082254408414255
-0.0003450006673988634
0.0002458879441036635
0.002725131626130063
0.06216549702402086
0.3023396470306412
0.23609920634402828
0.33320722348240944
0.4314377631101694
0.25525081013997264
0.07045788611213188
0.25901152351566203
0.37640108591258514
0.10983016441622659
0.24558088044951112
0.10469804323156037
0.0012202959208407263
-0.0003550373253225561
-0.0003452760996856194
-0.0003392165554395657
-0.00032572055036921704
-0.0004182890601144365
-0.00041761615788168255
-0.0003258312562294044
-0.0003266117461716081
-0.0002427237767727644
0.0013040215558490567
0.05588606884965199
0.06156479427075546
0.0692545869557614
0.08471264830104319
0.32547444402341724
0.45470121107440115
0.5006555747079177
0.4020950660069872
0.390806483330445
0.2740778640076141
0.14146957567098864
0.14241937458741782
0.16433641715355843
0.03985828677474109
-0.001729068260762516
-0.0009122183301357653
-0.0008124930429314961
-0.00038238666004781346
-0.00037250600208382084
-0.00037436804199921653
-0.00038237142237063787
-0.00035762471816232905
-0.0003462800676708802
0.0024722976088616053
0.012975422501910368
0.07258765995379032
0.0005992010715825877
0.25964831788254594
0.21525616055909638
0.23726257464440406
0.18116010278857553
0.05256399582499737
0.06120603899979609
0.04640240082550067
0.01406630754054427
0.0007677031400973242
0.0005506122964415092
-0.0003792587005816764
-0.0003754870429117027
-0.0003723514399621222
-0.00035812937929730754
-0.00036387772023569603
-0.00035911096599777065
-0.00036212586786343176
-0.00035603301441660545
-0.00035003511132238735
-0.00035002639626501714
-0.00031825551219102216
-0.00022903067140096073
0.012513616591255237
0.026387787435300188
0.020874707892066545
0.03096199839893011
0.05984704451032478
0.0634759603552939
0.0576827536412445
0.013892781992057894
0.027099019403797102
0.006091295995600272
2.4417937615796304e-05
-0.0003578076630109464
-0.0003658793230175497
-0.00036435291873785497
-0.00035570921013627216
-0.0003464921372544963
-0.0003351825246945758
-0.0003323699462436311
-0.00033142345523163447
-0.00033134928585557694
-0.0003344023167133267
-0.00033218912219652036
-0.00030764201702485755
0.00041409392048285393
0.02875513267388862
0.026048232339673315
0.038005490048550104
0.05733129207074642
0.057498017185832855
0.03358010734030164
0.03638521678649146
0.06349712264892196
0.05925239388160949
0.0488624160038059
0.0008014519779031212
-8.333393851481935e-05
-0.00038560705166353765
-0.00037848695777081137
-0.00037665752781613354
-0.00037311277447487495
-0.0003659073017114392
-0.00036435810005096964
-0.00035723183441185163
-0.00035630663307580773
-0.0003648662698529023
-0.00033547399331693845
0.013482365726512423
0.05728394448187555
0.07208217475444312
0.10291093285687128
0.10134167398480032
0.3233184607611907
0.47822886606737347
0.3558741745568923
0.4736173854308784
0.47568862684438695
0.3822512940271042
0.11663855323348021
0.05569922261104603
0.0004094760826356472
-0.0004035412974862859
-0.00044267967674128245
-0.00040205298664924144
-0.00039961597280541855
-0.0003972444867707606
-0.0003956298031920144
-0.00038616920420986994
-0.0003910196611657049
-0.0003866156065824508
-0.00034512890361017984
0.0026153749755772684
0.032961876757664856
0.08343969026833664
0.09964732842145571
0.23995297862817103
0.10735824145253711
0.04540005436095649
0.11079822135431175
0.35716361529977986
