PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
0.020116177875310875,0.09386227431469138
0.05720203006890746,0.19130045528887962
0.12114308339380514,0.25509079040536375
0.09434552561629611,0.24401060765874683
0.0436711344400453,0.16078958753151287
0.004336228568774411,0.03370047221724322
0.004379123998443239,0.008850305176745872
0.0005051122036303262,0.0021511927066061544
0.0005051122036303262,0.0033899865069492796
0.0005081221284308028,-0.0016637474074486479
0.0004910851385067194,-0.0010029506750461135
0.0011570466833143282,-0.0006688237437769833
0.0011570466833143282,-0.0006688237437769833
0.0007066343580987802,-0.002717164899894777
0.00073469893755777,-0.0039039422204264745
0.0007317758977329216,-0.004333857182097106
0.0007486377809859339,-0.0036966792286930016
0.0007398370994295221,-0.0002772387058798208
0.0007067004117655404,-0.0002507572990399677
0.000607667185416736,0.0012627715950121934
0.0018120518740638524,0.0065767897140605455
0.0019685860375464924,0.006969799686166153
0.00030380509746984446,0.0052260663052358545
0.0022932232444005884,0.028853221377734484
0.04471038209581542,0.16565107925884853
0.14016417913863397,0.33527274226255394
0.1907342286406684,0.3704784698722388
0.12702509034178966,0.2924546067075582
0.06879621878678181,0.16267462546188063
0.0062412012264417595,0.03509475953951616
0.0008278618358513721,-0.001844559149003076
0.0006682483588653387,-0.003013705619633287
0.0006682483588653387,-0.005882492773910249
0.000322995839525071,-0.0020758696690745767
0.0002143438281175842,-0.00013566649346315489
0.0026634011214067446,0.0008788549592356687
0.0026634011214067446,0.0018149402142039208
0.0025399408887553823,0.0033380617230509397
0.003876701567999188,0.006158917225169309
0.0004193149846365213,0.002642791061135481
0.001309030929244136,0.0031190687805474847
0.0014333127694503053,0.00359812643434274
0.0014333127694503053,0.0034951091907317734
0.0014333127694503053,0.00450220092550421
0.0014243709278166136,0.004174863828594212
0.00018097796238376271,-1.0562411345497186e-05
0.0001936028753650012,-0.0006183605496219687
0.0013432869943834367,0.01859569570923639
0.0023971073634969434,0.01683238275828913
0.0024211036222472893,0.018894411036719537
0.007084849445458516,0.08913198365890955
0.0008981690809475359,0.01677238354478375
0.018118217384501267,0.08215037902399126
0.0008981690809475359,0.017557950410171472
0.0005539456906236786,-0.0010486090964593976
0.0006448665601106766,0.00031417179185856686
0.0005921204315870914,-0.002819531283931175
0.0004869536657083956,-0.0010628560470353097
0.00047029921604925274,-0.0023157098492125995
0.0005081956964955688,-0.0015141671129966653
0.0007061558175868138,0.0006527791033855363
0.01724793350498014,0.005357954837150527
0.017131262794585506,0.0038614594113535287
0.01709937584961561,0.0054349759549490485
0.017072855945670855,0.001334452140301933
0.0008568674961514701,0.00014645544065642352
0.0004526295770373255,-2.9268649571656695e-05
0.0005122926318139225,0.002234830664522994
0.0005532795715545585,-0.000778741855485516
0.0005391114113259235,-0.0052124181535992044
0.0005603245173785548,-0.004508539585482045
0.0040273878779585005,0.012288477262616445
0.036415830122616365,0.12644717529075528
0.04214894555935109,0.154751481088368
0.12340255699335288,0.32234037068835075
0.07971639036910469,0.20152139089006021
0.06797023417898126,0.15925335324524345
0.016035482196945748,0.013814360498058056
0.0036547419518161914,0.002271202526897842
-0.0020745824774077055,-0.0036094040677126203
0.017062889460583562,0.008718631629460844
0.0003792722076454443,0.0033693584052800485
0.002546922748011929,0.002892715577059825
0.00046289188830810817,0.0015062360167370538
0.00037565329920305316,0.002892715577059825
0.0004771927028171349,0.0037662126041623015
0.0007489089697809873,0.0035579185997636834
0.0009507725432386442,-0.0008323722570794476
0.0010776276038917646,-0.0016865828071347057
0.0010563203189483087,-0.0011638536539619263
0.0007575965140837645,-0.00031113517487299687
0.00044853764298807315,-3.111624057688986e-05
0.0004526707338233256,-0.00022350357568757346
0.00046593211572371675,0.002202422834634744
0.00061824043674515,0.00534562456184586
0.001048793695845734,0.007043359172172264
0.00489436061792135,0.06578649224431746
0.0007407917381261528,-0.001583434510492363
0.0029864368684921943,0.04711674180796362
0.0057064491953685015,0.07857227404672928
0.0011571637981759183,0.07110368240951538
0.0016625144646817821,0.028818632172748503
0.0005682987445258286,0.004748962355293298
0.0005682987445258286,0.0032783723487161405
0.0005682987445258286,0.0009866572217985413
0.0005682987445258286,0.0008116164918035161
0.0005866378451599868,0.0009289778977171137
0.0005866378451599868,0.00027423180966826884
0.0005198353958337848,0.0020502857824131375
0.0005198353958337848,0.0035208757889902955
0.0005198353958337848,0.0035208757889902955
0.0005999066952513182,0.0032850718465992673
0.0005999066952513182,0.000818315989686643
0.0005198353958337848,0.0035208757889902955
0.0005999066952513182,0.000818315989686643
0.0005682987445258286,0.0009866572217985413
0.0005774315901373296,0.0024300591841294444
0.0012379472464651032,-0.0013649328871998612
0.0005591949791839042,0.0033746191128863037
0.00183052170845918,0.02578748854134631
0.020250865695676763,0.11496453028400487
0.003514999893123312,0.08061707176371698
0.020250865695676763,0.11523672337354084
0.05011826612100132,0.16389706955490851
0.020250865695676763,0.11748921988330241
0.007906790094258155,0.0794560659275011
0.0021668363305486675,0.004585281792780844
0.0006011003609059941,0.004931769063671535
0.0006011003609059941,0.004931769063671535
0.0006011003609059941,0.004931769063671535
0.0005520760419470176,0.004820979154334474
0.0012598685998266065,0.005546670172495061
0.0006011003609059941,0.004931769063671535
0.0012598685998266065,0.006111953591793356
0.0012343423798547616,-0.000911407788769963
0.0012258884554946555,-0.0011506345459906494
0.0012562355861074914,-0.0008292086053330224
0.0012312184755372858,-0.0011841815412685917
0.0012227645511771797,-0.0011506345459906494
0.0012227645511771797,-0.0008778607934920207
0.0012455173872703285,0.005704151309080773
0.0005489932944155419,0.005704151309080773
0.0005489932944155419,0.005704151309080773
0.0018765539736231875,0.05069361910878209
0.005545457146723517,0.0841430499611383
0.09631199936485221,0.2958117759221112
0.06588824294091014,0.23330167662423898
0.0408419735855785,0.17231164059481296
0.040976661405944394,0.16765374566543517
0.005340412189523623,0.08841846698191048
0.001480175929174366,0.004284046243600956
0.0014179515867894126,0.0029687949961924526
0.0018264051609508446,0.004192248202962463
0.0014179515867894126,0.004095017799102288
0.001392074846378788,-0.0010830061533193293
0.001426197156242118,-0.0010895433381308568
0.001426197156242118,-0.0010895433381308568
0.0014005287707388942,-0.0011165531485972716
0.001422132451929783,-5.959970498338379e-05
0.0010961239012858997,-0.0033342987388725563
0.001422132451929783,-5.959970498338379e-05
0.001422132451929783,-5.959970498338379e-05
0.001426197156242118,-0.0010895433381308568
0.001422132451929783,-5.959970498338379e-05
0.001422132451929783,-5.959970498338379e-05
0.001422132451929783,-5.959970498338379e-05
0.001422132451929783,-5.959970498338379e-05
0.001632579487738239,0.011367725343174501
0.028432322606336272,0.11384857971015208
0.11614751928652786,0.3716388106320995
0.16962367806027143,0.4081842043336338
0.07733184277023558,0.2666642848603411
0.07124933311521643,0.23509614540929566
0.006167619981545147,0.05305056588471013
0.0012221531633833248,-0.011501084487243485
0.0013149402044669372,-0.007138794085380014
0.0013585115976379896,-0.004375512314004232
0.0011844853231910283,-0.0030852339480589267
0.001336543885657826,-0.00334556868085676
0.000471858652503691,-0.001438659696206653
0.0011979854878595407,-0.0010281452131416981
0.0005521171987330176,0.0036009790933015746
0.0005854068780644958,0.0036009790933015746
0.000576549071316806,0.0011363165041835199
0.0006085364003516982,0.004023118534647791
0.0005641759897034653,0.0024777757820995767
0.0005825150903376237,-0.0005366861167127217
0.0005827306958740412,0.00022259113729615278
0.0006105690634474171,0.0008788190985697537
0.0005967909455571675,0.004301076270144407
0.0006287782745920596,0.004326541665129454
0.0019630836581902983,0.02170198414182414
0.016337577246007054,0.029336884109866273
0.02056911859237394,0.07772107419797866
0.04213109464319754,0.12576649563890333
0.04213109464319754,0.11885307427024348
0.029534983335518634,0.12339047612301965
0.016321224243999528,0.025198730944616648
0.003976298762388707,0.013915834652314161
0.0027244094537410943,0.0013589449737754116
0.00454205465826788,0.005853227496189777
0.0006291730213924995,0.0012081372482599872
0.000616758782993158,0.0012081372482599872
0.0019795780120134415,0.0012081372482599872
0.0030201995389145704,0.004219549943729463
0.0019651214312484643,0.004941078811072881
0.0019515053515269363,0.004821202409897756
0.0018344548483327928,0.0050345989963623055
0.0015661716291052068,0.004443283694684586
0.0018344548483327928,0.004458595187065955
0.0043635966911806144,0.009350112319030993
0.001563047724787731,0.003952604399740245
0.001831330944015317,0.003952604399740245
0.0019483814472094606,0.003849774467049475
0.0012567446955091307,0.005220893703728943
0.0031400299899477973,0.02580406727413749
0.016941038630279525,0.0811386947524286
0.12263959803723402,0.3496096366727693
0.08709726918369516,0.2574049805272393
0.12114308339380514,0.2628904742306259
0.0731484773133155,0.19354999683686222
0.008533246447010319,0.04305131018928824
0.001626578460417754,-0.01141083512671975
0.0018838197929228072,-0.008514224150041485
0.0018838197929228072,-0.0011481913653630246
0.0018833634277104882,-0.0011018894605633108
0.001469100171863775,0.0005723447053719643
0.0013565852488983594,0.004032963041199869
0.0013565852488983594,0.004020098659886658
0.0013453579406595571,0.0017619372272423318
0.0013453579406595571,-0.0002352584047638562
0.0013440478075638308,-0.002977651567324781
0.0011698672401266603,-0.0022025845903399224
0.0013757598944895777,0.0011404780231143044
0.001353007058396429,-0.0021404418750045734
0.0007364039926930894,-0.0026836179046168347
0.0007353948061753127,-0.0037083389423858614
0.0007545287338260703,-0.0010140228196037313
0.0008501771846000156,-0.0025621350672065655
0.0027840137014931246,0.02624251645110764
0.04434602971628546,0.152514011001852
0.14086995229215812,0.35117583828584403
0.1909521567489468,0.41208169391003435
0.14829476739469538,0.36094248641270354
0.08609771723424388,0.19005553403065134
0.028363755680255752,0.10458692400264995
0.001428978918542365,0.005482360861220655
0.0005593681636093644,0.0010705151516277292
0.0010190774755179021,0.0007159714525024184
0.0007068829332733103,0.002541772685384335
0.00040224177045055417,0.0032883242255300747
0.00030380509746984446,0.002551342807148559
4.2956789253006564e-05,0.002187369569469632
0.00036310110317609034,0.00531997055424301
0.001314741612959844,0.005348380833812877
0.0014390234531660134,0.0061955198766908874
5.818122445971566e-05,0.0008552715241944172
0.0001803472749311369,-6.177997912015178e-05
0.00030209218058708994,-0.0025387118763855474
0.00040711864704777017,-0.002764619565188772
0.0004406637089546676,-0.0036776162478599087
0.0004102253549751155,-0.004836175385906201
0.0004119310331556397,-0.002816554999265971
0.0011786032394153602,0.01399882751609839
0.000690580603158155,0.013674443076313233
0.000383614259019738,0.0613719874338761
0.002354406055291097,0.08378578374012076
0.0003997668670088057,0.005407001326778884
0.004631443923808246,0.07502899292006708
0.007854494913967532,0.09298195149302044
0.0038666890040781345,0.008743844644793199
0.004400198546270634,0.004013264611669195
0.0007105339254909008,-0.0033666045521286046
0.0007754407125070804,-0.0008967047512384546
0.0008791217052683344,0.0009482282191515033
0.00046490452211617016,0.001753214845210573
0.0004608627978949249,0.0016807787047665203
0.000457012110653984,0.0018502417039391555
0.0008526052202999487,-0.003317903720250861
0.0007733712643568309,-0.0005888130245993838
0.0004567567204258072,-0.0017854343845868843
0.0007545466664684409,-0.0031007135078694624
0.0007439394448236657,-0.003308798690694402
0.0005419010683223304,-0.001945078745474337
0.0005238400693177545,-0.0036718651146853574
0.00053020783415067,0.002963920615586388
0.0005082710122950155,0.00011319308282432177
0.0009364533044355079,0.007995689972101346
0.02456274259960155,0.10040614385414132
0.02456274259960155,0.07584386359242852
0.02687846525644158,0.09134984093144778
0.02687846525644158,0.10808859291264133
0.0015980580584373943,-0.0002773473629568471
0.001456198027820015,0.008052832867367675
0.0012309511589660854,0.002346590353671136
0.0005398188948770636,0.0022359972526852013
0.0004934583787868578,0.0022359972526852013
0.0004826474569206382,0.0017565631950799277
0.00045167731914394195,0.0034609640656496406
0.0011482014119987283,0.0015204497654832782
0.0011223246715881038,0.0002071018685230296
0.0004517082334498644,0.00017874284659364747
0.00048580227554403645,0.000708447482801031
0.00048580227554403645,0.0006389417604775165
0.0004826474569206382,-0.0006611511829601727
0.0004826474569206382,-0.0014424366950458736
0.0004826474569206382,-0.0011717447914198818
0.00048580227554403645,-0.0012052917866978241
0.000501049339437181,-0.0004452785348640828
0.0005497660498438657,-0.001027561428466947
0.0005497660498438657,-0.005393154958179808
0.0007253096874809102,-0.006896136896493094
0.012668952769246304,0.04272844373939538
0.0036578380177137815,0.07392270799927671
0.004815805899253978,0.08082991737719174
0.0007818155668466316,0.019766893870427522
0.0005376751461564869,0.02061725518596871
0.0009753695733157636,0.01206208774691629
0.000595770690771488,0.00029708906362156326
0.0005827306958740412,0.00048225564503780335
0.0005827306958740412,0.00022259113729615278
0.0005827306958740412,0.00014957508419549743
0.0005922299628132589,0.0032282135495687804
0.0005682987445258286,0.004748962355293298
0.0005682987445258286,0.0032783723487161405
0.0005682987445258286,0.0056959417343761766
0.0005682987445258286,0.0032783723487161405
0.0005922299628132589,0.005642535548060465
0.0005774315901373296,0.00337703856321232
0.0005591949791839042,3.45834223127334e-05
0.0005827306958740412,0.00022259113729615278
0.0005644940849206155,0.0002201716869701367
0.0012557190720386907,0.0011406115388572066
0.0006085364003516982,0.0011617818991685668
0.0012738925214355662,0.006121263339194703
0.0015894139304224906,0.034980055558865436
0.044482111827130064,0.21058053434004473
0.12319937988107747,0.37284177733959284
0.16835264614444237,0.41695485047250685
0.17436521203847205,0.360281202106004
0.08859378382712405,0.25520892633893894
0.038804232074819166,0.08989299192164091
0.003964944481109198,-0.006421990013249411
0.0005311702167212007,-0.010942980749828095
0.000490960505044849,-0.011086330926773994
0.000491001661830849,-0.006865321774382649
0.0004785874234315084,-0.009886522560165244
0.0004785874234315084,-0.0007124909656302848
0.0004736064129119472,0.0006801408010683695
0.0005191814918893789,0.0024300591841294444
0.0005774315901373296,0.002328717999556348
0.0005827306958740412,0.00022259113729615278
0.000595770690771488,0.00029708906362156326
0.000595770690771488,0.00128441002671412
0.0005975290685499702,0.000997772704867485
0.0005774315901373296,0.0038473585483056036
0.0013250376915131543,0.000962716564720634
0.0005773904333513295,0.0034528786494724207
0.0005921888060272588,0.004301076270144407
0.00166659843116926,0.023453179435370553
0.020250865695676763,0.11544956898701558
0.12310497651444186,0.3745785107775144
0.07527866429409691,0.2232060179554479
0.03381107208364661,0.12009913503446817
0.003990007198902681,0.08231740256298033
0.029534983335518634,0.12086346885196805
0.005672514049831854,0.01648690674613076
0.01720106172365163,0.0064011690956447724
0.017075749878167065,0.009979554033777488
0.0005155117946340369,0.001981303423443141
0.0025943722118145214,0.002733559803933236
0.017089400212183536,-0.004987857198354591
0.015247697008197727,-0.014608337540627684
0.015122069725680627,-0.004639392685968863
0.0005513294053001662,-0.0005289188052368312
0.0004978945208137828,0.0010567345331620028
0.001953605924951196,-0.0002124347850060426
0.0005307921562190952,-0.0060157482464087576
0.0011963424046473252,-0.006137594423901108
0.0004785874234315084,-0.009568951349724231
0.0005105335956804003,-0.0017407059482351746
0.0005059258914555146,-0.0013649328871998612
0.0005591949791839042,0.0033746191128863037
0.0009782363986675,0.021577712842253828
0.0056225086697469714,0.08199092321340762
0.040297067483554626,0.1770560728369354
0.008144859548767952,0.08061707176371698
0.001639081887157873,0.023968819554665077
0.020250865695676763,0.11897874432426023
0.0019157198623789657,0.024785764130559575
0.0005773904333513295,0.0020355792852962623
0.001260700082558252,0.001234125768390561
0.0012258884554946555,0.00041913365808577503
0.0012258884554946555,0.0007459815080238237
0.0012486412915878042,0.005015257348850193
0.001934468361602852,0.0043404537619938155
0.0018264051609508446,0.0038274463929333013
0.0011599288209983715,0.00505599087755072
0.0011599288209983715,0.0021055252373223263
0.0013292391161999798,-0.0003361945244698556
0.0011599288209983715,-0.007559804944478365
0.0011599288209983715,-0.007521934317576751
0.0011778318286662002,-0.00700175372722857
0.0011733801063527885,-0.002132534615920388
0.0013453579406595571,-0.0016113851408653943
0.0013453579406595571,-0.0016794790953111754
0.0013453579406595571,0.0017991813926169315
0.0012624414406523065,0.015646405182178035
0.027772383051591163,0.13740336896224267
0.12094296165898127,0.33717547356977196
0.0799934913261375,0.22187752740981437
0.03307101232083129,0.1334835740954425
0.014863223294449293,0.07864964523511403
0.005596731904919636,0.06088866724409414
0.0017045812322519444,0.0014531551509850847
0.0005489878493658922,-0.0026992894540241253
0.0005534395716793037,-0.009771772233594886
0.0005055525851608391,-0.011372808407759106
0.0004785874234315084,-0.0039037010580513336
0.0004969265240656669,0.0005236508994804923
0.0005375205925235371,0.001357426079814775
0.000595770690771488,0.00128441002671412
0.0005353589142078554,0.0006581641645703148
0.0005381744964679468,0.0005482376942936709
0.00023703478267651188,-0.001624546601943665
0.0005192195109335876,-0.00012292433192139784
0.0005207730143988098,-0.000491040885435043
0.0005251345015704961,-0.00028219796600224237
0.0005051401376804385,0.004121240279578066
0.000541077426620958,0.0026638123507178417
0.0005031809461746419,0.0027797810016620085
0.004274998455728685,0.02563396175123156
0.0054872070484755665,0.08463128580397233
0.05843067314240668,0.2277982037479613
0.04940942213204153,0.16322302824496687
0.12399921625974569,0.348381246190906
0.07436720761467686,0.2045969916241985
0.06627430871297364,0.17224931023275644
0.00562225829929674,0.017504861128238496
0.00438588397946868,0.00747400114972412
0.004386180271889769,0.00861698360819349
0.0026365865957614014,0.00518157631278715
0.004485895380482015,0.006363289143150747
0.002660527058689527,0.00222441117467563
0.000559224189830995,-0.0016620285819531925
0.0026365865957614014,-0.007323529707478247
0.002660527058689527,-0.007330229205361374
0.0027339149099572953,-0.008002873471774995
0.0027339149099572953,0.0008875515196479914
0.00301729075673143,0.0008875515196479914
0.0027518295129555967,0.0008875515196479914
0.0005497880546144157,-0.0020301968160039443
0.0006395767026777513,-0.001159656023157701
0.0027518295129555967,0.0009338534244477052
0.0030352053597297313,0.0008783365467696341
0.0019296158583705326,0.006522115970341173
0.03648131984923212,0.09877004325360121
0.0014028888384813587,0.05372033248262036
0.02456274259960155,0.09112942279889746
0.07809062989201128,0.22124137723844056
0.10583567248066633,0.253054620482566
0.04260036281203646,0.13811914994481642
0.0040709638009073686,0.01318156905986494
0.003031743609344722,0.004176113141228022
0.0005785611283319811,-0.003173183803177294
0.001980048127473962,-0.003937560066745968
0.0005888060631080915,-0.0030227816322895952
0.0005888060631080915,-0.0007997500321896466
0.001990293062250072,-0.0007997500321896466
0.0020151999783102406,-0.001251654489549483
0.0005560361302990396,-0.0005607590077312382
0.001886289313256599,-0.0027749976401614113
0.0007940099866774938,-0.005083147115942975
0.0007389362813549298,-0.0010849330745854328
0.0007389362813549298,-0.004695011211759048
0.0007377844090525931,-0.0012271263638951606
0.000751065816685867,-0.0011103622147166645
0.00046114087324093325,-0.0006392806940173451
0.0003476459694470415,0.0015425936054835315
0.007084849445458516,0.0849968816942383
0.04376621630964637,0.15143109543358926
0.06640113856016304,0.21550449430452703
0.12277021760921472,0.32647401474076654
0.10279660911264535,0.26748362730154224
0.05400524925651699,0.2027815662982906
0.006853588413919026,0.11268319472836157
0.0029012028526997783,0.011157790021970126
0.0008163959764663733,0.0009849955738725775
0.0008273994294694908,-0.0003429113409186502
0.0007002293522562643,-0.0023119688126933434
0.000740668828990676,-0.0015841277601268094
0.0007216716841906653,-0.0019007361106350923
0.0005526276066309065,-0.0007787050523545265
0.0006448665601106766,0.00031670195412167665
0.0005726409356130728,-0.00211462639673497
0.0005487004726849472,0.00210617522473134
0.0006315873543625687,0.0023979976002986504
0.0005668200668546186,-0.00016538661427554943
0.0005419378104325936,-0.0028035910545959335
0.0004937428438822726,-0.010987285361959203
0.0025756828538961913,-0.010231108343861428
0.0026714770001088407,-0.008002873471774995
0.0005367619548806138,-0.008205464939872894
0.0019223581034705376,-0.0014098891292325952
0.025014906426439006,0.08475958664933314
0.06563942688088266,0.14571546934993596
0.06529360682466079,0.1631041785114077
0.07156029905595448,0.19145341612623834
0.11692329126655016,0.23885167914551625
0.049668829607398275,0.1156296143705725
0.004459995841017896,0.010419853806975897
0.004400860618253134,0.008367383257262715
0.003266841417143614,0.004379119239132659
0.003158020930561825,0.0069629050336668784
0.0004665107967504993,0.0018340022682055545
0.0008365904606036039,-0.002437997939265204
0.0010807515082092403,-0.0021308236664357625
0.0009969351216875693,-0.0032005828151766853
0.0010985156820876511,0.0004978561738955786
0.0013521776783671177,0.004601151824192841
0.0008296438192230677,0.002877608910153296
0.0013027559163816325,0.0072507513024142895
0.0007625899355226709,0.0033234134064318655
0.0007625899355226709,0.0033234134064318655
0.0012430323074533174,0.007285734784052402
0.001083847062832995,0.00682882331719324
0.0005810636620826463,-0.0014450267220303481
0.0026622276390511714,0.025284529433323006
0.04659563471608267,0.19921028962024134
0.19074164095744553,0.42674473859369905
0.10066030601478494,0.2717174819026485
0.14346177531800725,0.35471962973932636
0.1384416564720448,0.35924280237826894
0.06292641579950704,0.19561142448479493
0.003979488621750195,0.019567886735784214
0.0010320119931984321,-0.002826746650395189
0.00040715980383377025,-0.0017845096439282624
0.0008280492170504697,-0.0017363647752006777
0.0007428197968148256,-0.0019460797115703277
0.0008249814367927755,-0.0002928576437276544
0.00041076425364061127,-0.0011680408248840588
0.0007162162734807325,-0.001264173352192356
0.0008437579512229223,-0.00046222318243618795
0.0008407786455377834,-0.0016232366194536732
0.0008798377353619889,-0.001556873565756874
0.0004841272941476646,0.0007200795826329701
0.00045333075932842793,-0.0011414225061477951
0.0007598385096227704,-0.0030607293317343035
0.0007742336274355724,-0.002030785698586828
0.0004138320338983055,-0.0017363647752006777
0.0003213865924956948,0.001972218989244361
0.002378477203220975,0.06885793255501149
0.05704084659258569,0.20738572095493302
0.19150852758114123,0.41295950873678133
0.23683148628528244,0.3852963259105953
0.24243872484218726,0.3885968024933728
0.09477438254402605,0.2034270451941286
0.026739239897658185,0.09048229141365827
0.02058191786570324,0.02539002196988892
0.0009689380222679221,-0.002607301060179022
0.0014938411735989311,-0.005172808526990569
0.0017889677530538838,-0.005172808526990569
0.0019310179089753283,-0.0012041663858681046
