PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.014782992928964355,0.05161722574337618
0.028434519672378214,0.07813304799480758
0.06079369417528514,0.14098536740560794
0.09568092918623168,0.20874802427037709
0.08759113556050495,0.193034944417677
0.05674879736242178,0.13312882747925792
0.016805441335396038,0.05554549570655121
0.00467075089680594,0.03197587592750108
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.004165138795198019,0.03099380843670732
0.014277380827356434,0.05063515825258243
0.03551308909488911,0.09188199286592016
0.10528755911678217,0.22740730659545844
0.1184334737585881,0.25294106135609606
0.09922021389748713,0.21562249670593336
0.057254409464029696,0.13411089497005166
0.016805441335396038,0.05554549570655121
0.00467075089680594,0.03197587592750108
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.008210035608061385,0.03885034836305737
0.010232484014493068,0.042778618326232386
0.013266156624140593,0.04867102327099492
0.022367174453083165,0.06634823810528252
0.013771768725748514,0.04965309076178868
0.027423295469162376,0.07616891301322007
0.013771768725748514,0.04965309076178868
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.008715647709669306,0.039832415853851125
0.03197380438363366,0.08500752043036387
0.03854676170453663,0.0977743978106827
0.09820898969427128,0.21365836172434588
0.07343399671548316,0.16553705467545182
0.06281614258171683,0.14491363736878296
0.015288605030572276,0.05259929323416994
0.005681975100021781,0.03394001090908859
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.005176362998413861,0.03295794341829483
0.010232484014493068,0.042778618326232386
0.02489523496112277,0.0712585755592513
0.014277380827356434,0.05063515825258243
0.019839113945043563,0.06143790065131374
0.022367174453083165,0.06634823810528252
0.01731105343700396,0.05652756319734496
0.009221259811277227,0.040814483344644874
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.010738096116100989,0.04376068581702614
0.027928907570770295,0.07715098050401384
0.021861562351475246,0.06536617061448877
0.030456968078809897,0.0820613179579826
0.04461410692383168,0.10955920770020776
0.02944574387559406,0.08009718297639509
0.02388401075790693,0.06929444057766379
0.00467075089680594,0.03197587592750108
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.016805441335396038,0.05554549570655121
0.022367174453083165,0.06634823810528252
0.08961358396693662,0.19696321438085201
0.07343399671548316,0.16553705467545182
0.0451197190254396,0.11054127519100151
0.04107482221257623,0.10268473526465148
0.020344726046651482,0.0624199681421075
0.00467075089680594,0.03197587592750108
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.006693199303237623,0.0359041458906761
0.033490640688457425,0.08795372290274514
0.1083212317264297,0.23329971154022094
0.13259061260360988,0.28043895109832123
0.08101817823960197,0.18026806703735815
0.07495083302030693,0.16848325714783308
0.02337839865629901,0.06831237308687003
0.005176362998413861,0.03295794341829483
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.008715647709669306,0.039832415853851125
0.014782992928964355,0.05161722574337618
0.02388401075790693,0.06929444057766379
0.027928907570770295,0.07715098050401384
0.029951355977201978,0.08107925046718886
0.030456968078809897,0.0820613179579826
0.012254932420924751,0.04670688828940741
0.005681975100021781,0.03394001090908859
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.012254932420924751,0.04670688828940741
0.027423295469162376,0.07616891301322007
0.1032651107103505,0.2234790366322834
0.08051256613799405,0.17928599954656443
0.09416409288140791,0.20580182179799583
0.07747889352834653,0.17339359460180187
0.02337839865629901,0.06831237308687003
0.005176362998413861,0.03295794341829483
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.013266156624140593,0.04867102327099492
0.03247941648524158,0.08598958792115763
0.10933245592964554,0.23526384652180848
0.12450081897788316,0.26472587124562114
0.11287174064090098,0.24213831895736476
0.07849011773156236,0.1753577295833894
0.025906459164338612,0.07322271054083881
0.005176362998413861,0.03295794341829483
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.007704423506453464,0.03786828087226361
0.013771768725748514,0.04965309076178868
0.01731105343700396,0.05652756319734496
0.021355950249867327,0.06438410312369501
0.015794217132180197,0.053581360724963695
0.02337839865629901,0.06831237308687003
0.024389622859514848,0.07027650806845753
0.005681975100021781,0.03394001090908859
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.005681975100021781,0.03394001090908859
0.03146819228202574,0.08402545293957012
0.03247941648524158,0.08598958792115763
0.037029925399712865,0.09482819533830143
0.03500747699328119,0.09089992537512641
0.014277380827356434,0.05063515825258243
0.008715647709669306,0.039832415853851125
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.012254932420924751,0.04670688828940741
0.026917683367554453,0.07518684552242633
0.020344726046651482,0.0624199681421075
0.024389622859514848,0.07027650806845753
0.013771768725748514,0.04965309076178868
0.01124370821770891,0.0447427533078199
0.006187587201629702,0.034922078399882345
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.013266156624140593,0.04867102327099492
0.057254409464029696,0.13411089497005166
0.10731000752321386,0.23133557655863346
0.12399520687627524,0.26374380375482737
0.11438857694572474,0.24508452142974602
0.08202940244281781,0.1822322020189457
0.03197380438363366,0.08500752043036387
0.009221259811277227,0.040814483344644874
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.01124370821770891,0.0447427533078199
0.03096258018041782,0.08304338544877637
0.10528755911678217,0.22740730659545844
0.0693890999026198,0.15768051474910177
0.03146819228202574,0.08402545293957012
0.020344726046651482,0.0624199681421075
0.03096258018041782,0.08304338544877637
0.006187587201629702,0.034922078399882345
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.010738096116100989,0.04376068581702614
0.02489523496112277,0.0712585755592513
0.05219828844795049,0.1242902200621141
0.025400847062730693,0.07224064305004504
0.013771768725748514,0.04965309076178868
0.028940131773986136,0.07911511548560135
0.013771768725748514,0.04965309076178868
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.013266156624140593,0.04867102327099492
0.03854676170453663,0.0977743978106827
0.10933245592964554,0.23526384652180848
0.07596205722352277,0.17044739212942062
0.03601870119649703,0.09286406035671392
0.027423295469162376,0.07616891301322007
0.02489523496112277,0.0712585755592513
0.008715647709669306,0.039832415853851125
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.014782992928964355,0.05161722574337618
0.02388401075790693,0.06929444057766379
0.06332175468332475,0.1458957048595767
0.042086046415792076,0.10464887024623899
0.10073705020231088,0.21856869917831462
0.059782469972069305,0.13902123242402042
0.04006359800936039,0.10072060028306397
0.006693199303237623,0.0359041458906761
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.008210035608061385,0.03885034836305737
0.0329850285868495,0.08697165541195138
0.01731105343700396,0.05652756319734496
0.03247941648524158,0.08598958792115763
0.07646766932513069,0.17142945962021439
0.08506307505246534,0.1881246069637082
0.036524313298104946,0.09384612784750768
0.009221259811277227,0.040814483344644874
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.02337839865629901,0.06831237308687003
0.037029925399712865,0.09482819533830143
0.06888348780101188,0.156698447258308
0.09770337759266336,0.2126762942335521
0.0865799113572891,0.19107080943608945
0.04309727061900792,0.1066130052278265
0.019839113945043563,0.06143790065131374
0.006187587201629702,0.034922078399882345
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.008210035608061385,0.03885034836305737
0.029951355977201978,0.08107925046718886
0.05068145214312673,0.12134401758973283
0.04360288272061584,0.10759507271862026
0.060288082073677224,0.1400032999148142
0.0865799113572891,0.19107080943608945
0.03450186489167326,0.08991785788433265
0.012760544522532672,0.047688955780201166
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.013266156624140593,0.04867102327099492
0.04309727061900792,0.1066130052278265
0.12601765528270692,0.2676720737180024
0.0891079718653287,0.19598114689005824
0.1108492922344693,0.23821004899418974
0.10882684382803762,0.23428177903101471
0.036524313298104946,0.09384612784750768
0.01124370821770891,0.0447427533078199
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0183222776402198,0.058491698178932475
0.048659003736695045,0.1174157476265578
0.1300625520955703,0.27552861364435244
0.14371407883898416,0.3020444358957839
0.13562428521325742,0.2863313560430838
0.08253501454442574,0.18321426950973946
0.025400847062730693,0.07224064305004504
0.01124370821770891,0.0447427533078199
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.00467075089680594,0.03197587592750108
0.016805441335396038,0.05554549570655121
0.07292838461387524,0.16455498718465805
0.1305681641971782,0.2765106811351462
0.13966918202612078,0.29418789596943384
0.12955693999396237,0.2745465461535587
0.08202940244281781,0.1822322020189457
0.03450186489167326,0.08991785788433265
0.00467075089680594,0.03197587592750108
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
0.0036595266935900983,0.030011740945913565
