PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
-0.12445551255897132,0.03889025500941163
-0.12375841367121326,0.03837828916986367
-0.12440942336344822,0.03571350736373336
-0.12220522431710916,0.040659147872448814
-0.119548393831495,0.051413385095808145
-0.11860776342987045,0.05228425681434377
-0.11783118204381371,0.0550481798362757
-0.11752743128606381,0.058352094170839156
-0.11838683400368273,0.05891205453694426
-0.12019601948027862,0.05804643910111436
-0.11774668904608945,0.056947008436553724
-0.12000782564392641,0.06117028495615438
-0.11807752215116755,0.05898014686823674
-0.09024873641957375,0.10463234473209704
-0.03608855075808938,0.19412466881301532
-0.022942222497038575,0.21671883947796128
-0.025482499946592362,0.20706949842739228
-0.08031160645580965,0.11868061407897894
-0.09896385157820595,0.0938224470089865
-0.10534008162550108,0.08690943007494034
-0.1161520202126693,0.07650081250219785
-0.12276152352045783,0.06081920412223353
-0.12576087475360143,0.05135625501842342
-0.12609979058182447,0.0466917482948197
-0.12582202595520464,0.04594278698246353
-0.12572833366257374,0.044575538242265414
-0.1253224983188464,0.045910381273791864
-0.12410999656066285,0.048618777370891195
-0.12382050478432968,0.051864012617934684
-0.1239477193127926,0.051817770185612795
-0.12431174247840716,0.05308675375712691
-0.1244916667280422,0.051727037415204256
-0.12338461099419351,0.055055473034380804
-0.12307919081981186,0.05505950124418579
-0.12171608977638686,0.06167451028580507
-0.12113783970573577,0.06376146679237507
-0.1209889160635531,0.07364115912033543
-0.10136071173408198,0.10316692569762717
-0.0848213899207601,0.13035489658577087
-0.0905921441706624,0.12320171287436846
-0.07674957321049818,0.14324635578820571
-0.08834373826749366,0.12113253977324265
-0.09245732603529723,0.10426022479511395
-0.10371975109039966,0.08840239017764044
-0.10759173939361592,0.07969148517660389
-0.12034586890483794,0.06916533743327005
-0.12343869950855077,0.0682075891585795
-0.12437761130645904,0.06873864800448341
-0.12617840448970835,0.06727121000581464
-0.12536089369617406,0.07384838506050515
-0.1246789099784774,0.07124017822187645
-0.12358934573134644,0.06812175763793504
-0.12389888740809137,0.06561217100093202
-0.12424453008992592,0.06944539208716415
-0.12413321737752087,0.0694858542154458
-0.12438251322839176,0.06565035701364391
-0.12357751623056731,0.07032379620397525
-0.12324534986104972,0.07553722670693809
-0.12280022794448593,0.08073822055470287
-0.11761621940723163,0.0713302320149503
-0.11515356817577253,0.06947028243711156
-0.09580662229773056,0.09931246017982379
-0.08760835582835287,0.11531656965543798
-0.050792208445614766,0.1816405358812036
-0.0060122351339243815,0.2589121847148163
0.03798996690668334,0.32918327107417145
-0.024092782369532374,0.21696019821214788
-0.007366666073550417,0.24002008711469855
-0.10276349484186004,0.08523521366213531
-0.1206809933614063,0.0525883389805575
-0.1217311783644576,0.056331281945445635
-0.12081737390394089,0.06173371339465957
-0.12368502689557662,0.05634757782205586
-0.12145656032182374,0.06394416341325139
-0.12256862032867097,0.05931959479659481
-0.12314763046332791,0.05607611164378657
-0.12178190146356076,0.05963663847884869
-0.12110988333120362,0.06181117559313981
-0.12123199123560222,0.06126890816493854
-0.12222776083903648,0.06122792201532238
-0.12168381342378688,0.06131865478573092
-0.12187382596539081,0.06710763447268435
-0.12357842160629648,0.06358441760321651
-0.12139358193901142,0.06629421076160943
-0.12000341147352958,0.061072833448437676
-0.06918905006512528,0.15589653477730642
0.030224992268395746,0.3206740330905294
0.0353012592082153,0.31466270314576394
0.024544218797718727,0.29798349402804547
-0.002814301418106621,0.2498012828174855
-0.0061566673767426295,0.24111707259335038
-0.019213868325265133,0.2213163028847442
-0.08376678803547379,0.10889610629174802
-0.11990252347142241,0.0456945958458485
-0.11820778629825593,0.05880800304990296
-0.11864456908545438,0.059499161321856765
-0.11724878163927839,0.06491630554183853
-0.11743376332589318,0.06875443088499328
-0.11899690806201312,0.057387331504890594
-0.11987139936770279,0.05260406353063624
-0.12120605821736949,0.04465158331613764
-0.12101698161038203,0.046566003741459645
-0.11855512100181613,0.05799230623041684
-0.11973414971125221,0.051995584616639515
-0.11805387476174159,0.05936183108618471
-0.11924043957587961,0.056004493946807
-0.12058351730088346,0.05190082363642599
-0.12107222316325755,0.04918804730373856
-0.12017729509679355,0.048940769526159916
-0.07712588903994023,0.12248510961952244
-0.05595529870709533,0.15389020038596138
-0.014900085531559686,0.2235590549401656
0.16299557707827253,0.5253205158357022
0.07754647022348142,0.3793972353829511
-0.0038425084453603806,0.23400728472205246
-0.044958233532813,0.16502036332628311
-0.07855510452961922,0.11396258702014286
-0.11710854018244099,0.04798646200522887
-0.1177721135889182,0.0549617821639093
-0.11721398296132703,0.05365636467391853
-0.11641151779520598,0.06226532133612953
-0.1160223974955236,0.06893183209993495
-0.11582993286818812,0.06894829696493804
-0.11482746697002966,0.07493433401775251
-0.11322416926910495,0.07833616149521688
-0.11285928991484576,0.07910473983526349
-0.11260324460526942,0.08239131325770625
-0.11280824961030538,0.08371809986962271
-0.11335383986019609,0.08368026588269395
-0.11381491675679897,0.08496746641344638
-0.11439231063880542,0.08491807181843714
-0.11498560633686974,0.08486289691938763
-0.11640201343049561,0.07821402272165276
-0.10354589598143606,0.10120851896899666
-0.07427697879385008,0.15094617018399967
-0.08724677082561388,0.1316096714212953
-0.0857761448757658,0.13795866170476306
-0.08639139939492593,0.1380480567928698
-0.029099322927726587,0.23404544935962043
-0.036571950669863386,0.2186226793653152
-0.07952315447943269,0.13927120200475274
-0.10698815654946423,0.08845905582173558
-0.1173504889835225,0.07196354812327282
-0.11696055545585302,0.07329261085075905
-0.1176492620502645,0.07320275412746816
-0.11828097792919687,0.05745000569330371
-0.11815550858644086,0.059341304902464774
-0.11546108354971596,0.06931277503634414
-0.11399250989996547,0.0720607572146075
-0.11339084849054522,0.07476109689209685
-0.11245196327462759,0.07747702538747166
-0.11259672245378949,0.07747790143458928
-0.11214818593488707,0.07753395238075639
-0.11233726254187452,0.07561953195543437
-0.11464337030358043,0.06378303599124223
-0.11674958366121142,0.062311569782768486
-0.11483311330574594,0.0743386567851737
-0.1018360920938449,0.09547069596456592
-0.09990552251504309,0.09392453528301224
-0.10213976708251962,0.09362161097792174
-0.1034612462647996,0.09042128048089831
-0.06172393257414434,0.16373884502007283
-0.02684788378459927,0.22148018035534786
-0.051457959372819925,0.16608528234565545
-0.09836877232684127,0.08728887325001645
-0.1113695418374623,0.069102699431457
-0.11925679375685812,0.055792335668324596
-0.11699826873669643,0.06524553864443979
-0.11737816713637825,0.06326175457063495
-0.1178827748148102,0.06054319793390729
-0.11810286840791688,0.05652675620546432
-0.1163414149614852,0.06062201807045223
-0.11522596693428995,0.06334863112678989
-0.11387034883158563,0.06610904996025134
-0.11480422977450473,0.06468925446235657
-0.1156058919159624,0.06461183439426377
-0.11629123707201648,0.06587100945193265
-0.11615150874784375,0.0678209877486137
-0.11759493209954519,0.06651452522311244
-0.11674137346490253,0.07324286723712523
-0.10886123128258407,0.08815006458013057
-0.08295136851568846,0.13128818596199868
-0.05565491362062678,0.17191373753256922
-0.028714546000843836,0.21337332464700634
-0.06588049707504177,0.14512467483300895
-0.05238806350271868,0.1610455566178495
-0.11123647936140364,0.06700648442806156
-0.10689306376046935,0.07912126164758904
-0.10900123920276565,0.0835526914987885
-0.11176399869771597,0.07683235567397641
-0.12279786005270305,0.05207525572607054
-0.12084897283392503,0.058137836799860204
-0.12191087132997042,0.04814026227552538
-0.12198284430555781,0.04547197628092459
-0.1195276799917161,0.050953227866683465
-0.11884150522900801,0.05497860206185404
-0.12107494949376879,0.04283889613189972
-0.11750934142573036,0.0497506277765162
-0.11639055854216834,0.057073259955092374
-0.11660395584055083,0.05900186912984773
-0.11661232155190676,0.056356704351407876
-0.11576298054426613,0.05969845267290012
-0.1148968549499324,0.06183655586871462
-0.1146883923819003,0.06273983630308043
-0.11003922291020304,0.07705771927317778
-0.09290056205049815,0.11389683569899785
0.0030890828842700144,0.2762734096276947
0.029100520670151134,0.3241033089242745
0.12861118691364037,0.4857824774721718
0.0922633769742883,0.4125112789469596
0.02411549817315825,0.28365477958085356
-0.04534803958731851,0.1679249528978669
-0.08686187359682881,0.0941529520546162
-0.11136695684177766,0.05867320727701989
-0.12016470494731402,0.047803418528190804
-0.11901244901500452,0.05183772519008899
-0.11835805130242152,0.052604551435900364
-0.117539657738252,0.05797230106087288
-0.11626357529782762,0.06395080571541187
-0.11643510725411609,0.061989266810650354
-0.11561256560559266,0.06661558752154217
-0.11560417331224611,0.0660137649587033
-0.11567281143146672,0.06794149808634103
-0.11513976155927644,0.06932258355018937
-0.11462264008513466,0.07394487605127621
-0.11633047445776835,0.06670667532489236
-0.11633798398047966,0.06609907245801323
-0.11734128968861586,0.0686974707827967
-0.11330307736310485,0.07675038050968515
-0.10584576803326855,0.08438842785792035
-0.07153497405474918,0.13698293944610077
-0.05130441586219034,0.16881047221271914
-0.08571602631677513,0.11113096812765144
-0.09629353258344803,0.09505650934703569
-0.09696507170770056,0.10066390172802994
-0.11520877623986642,0.07709066605933987
-0.11165194711759042,0.0879719179625894
-0.1252534590051833,0.06407846213747598
-0.12629545495712718,0.06153110089253597
-0.12839567494316192,0.047158392886709366
-0.12937240012344903,0.049957135632726975
-0.1294735917354675,0.03684779687560861
-0.12904507853498623,0.03439250909053743
-0.128058487870895,0.03712577849803296
-0.12715559733210452,0.03319656535152803
-0.12618414842006528,0.037080581101221546
-0.12411055192253714,0.043877934737934055
-0.12260269169995025,0.05049206773243572
-0.12241361509296278,0.05240648815775775
-0.1248863466625974,0.03902355102096164
-0.12181867656025734,0.052408764273327496
-0.12320109402207888,0.05093291782926562
-0.11686381685123882,0.05617886148783839
-0.0530508309035543,0.16882935696535376
-0.01099580715783087,0.23299032237342662
0.06467228285842806,0.3634072302035469
0.09767000439437115,0.4202486635488234
0.014878971074201379,0.28282228508919993
-0.027168699453495666,0.20975965947714142
-0.04193342766026118,0.18816675392419496
-0.10651823095650409,0.08640315819295294
-0.12042486558391047,0.06650226859814606
-0.12023075812193387,0.0664658346796694
-0.11924755547819067,0.07109705964748385
-0.11900571598604986,0.06783097929984917
-0.11864007656778479,0.06975608428613404
-0.11775728909338731,0.07305649443222702
-0.11653727781249244,0.07637249339620546
-0.11563016964669992,0.07582987394222106
-0.11507203901910874,0.0745244564522303
-0.11444193541593017,0.07588732495684031
-0.1146980073074971,0.07584773887567628
-0.1144528063769989,0.07393069030900142
-0.1130930667719313,0.0791966675696609
-0.11209393573013962,0.08058668550023684
-0.1061984987834778,0.09172162911584082
-0.04250222960683078,0.20083109302084243
0.06385787396929925,0.37845737467879914
0.13495959894325507,0.49592897393399593
0.20229468551369073,0.6031885934007565
0.24213739693104283,0.6701490518578613
0.027525869929312965,0.3033837217463063
-0.03616750368386319,0.19341349426952534
-0.09335014632395541,0.09774116156750745
-0.10771443032035465,0.08048186319039996
-0.1230234267134797,0.06309848091482467
-0.12125861182869059,0.06854277456077239
-0.12080170959843226,0.07124399028537935
-0.12043685682616367,0.0752595559667047
-0.12001173164603042,0.07470222374195246
-0.1203564649752391,0.07407903205718788
-0.11993975867044304,0.07737050973655325
-0.1201321967157879,0.07410705753027144
-0.11971549041099182,0.0773985352096368
-0.11980751328699098,0.07546589782507646
-0.1190217795435818,0.07878452493040777
-0.11930626704691644,0.07683542268084434
-0.11910541012623439,0.07625006498300856
-0.12008360849697906,0.07291497301267415
-0.11525090985634037,0.08263677748154122
-0.08417220740973423,0.13608309907950303
-0.05280296045475552,0.1913281726358318
-0.0003951024643410372,0.2805269262764402
0.04884820489959812,0.3611714889115751
0.023880442162115125,0.31403853517710895
0.0037594104679066465,0.2792944338399317
-0.027407593137969272,0.2242165968378556
-0.06660367277167006,0.15822085479525114
-0.07728433896145379,0.13761314657587218
-0.12525008478530456,0.060458054412073116
-0.12547432646276516,0.05718304159771083
-0.12691781935711474,0.05174855646560836
-0.1273747481693637,0.05229432808228013
-0.1266810638839443,0.0569273051443298
-0.12549361629917105,0.05907521685398952
-0.12405854228015865,0.0683585118902096
-0.12411036923069552,0.06583561255089085
-0.12305268836165216,0.07244659338270514
-0.12311290760553559,0.07052551660622527
-0.12240329492206771,0.07191728663103647
-0.12308110397341987,0.07053707721430574
-0.12325766678469749,0.07052639265334289
-0.12307359445070855,0.07114468008118485
-0.12027113494056864,0.07418928223916399
-0.09988151755908338,0.1108767055218644
-0.08101295372429099,0.14594416702241128
-0.05691168978478506,0.18548759377303217
-0.03024374882224209,0.23119135273807043
-0.043017688206322374,0.2099733632800502
-0.036025630439433486,0.22288702741439725
-0.06315356898454931,0.17377699835015623
-0.07652040428105997,0.15470827043983856
-0.10489711555085314,0.10946971086069189
-0.12479073046931467,0.06896471468863659
-0.12228035118458808,0.07507091005339527
-0.12183520268603368,0.0770249165598813
-0.12148207706347844,0.07704628568180702
-0.11938840408354791,0.07986100336720033
-0.11967291816887317,0.08115888845891563
-0.11859427804679218,0.08257780790969275
-0.1179641744436136,0.08394067641430279
-0.11807209913567063,0.08200225872570222
-0.11684119031171643,0.08402790499624084
-0.11642445742492973,0.08407239533432746
-0.11586296535898115,0.0841160096252965
-0.11600272026514451,0.08541301866989416
-0.11680438240660218,0.08533559860180136
-0.10902906956402628,0.09900943263080195
-0.08623782374312992,0.1387027480374351
-0.04299099140621764,0.21140814833000846
-0.001160049579874379,0.28592602769519787
0.0759128731223126,0.41750733744703256
0.019559508664177865,0.3194130680880028
-0.03424084142330782,0.22614084310238522
-0.010430121992174484,0.2638855178946391
-0.07704098954462496,0.15052910415115137
-0.10969078627440612,0.09589695213055775
-0.12605357185844102,0.07196665314465564
-0.12485861475095644,0.07472216772119449
-0.12505944508964784,0.07206053807775156
-0.12388456446456567,0.07879868860560957
-0.12427361522159992,0.07626020044840535
-0.12497986646671042,0.07621746220455393
-0.12534550588497548,0.07429235721826909
-0.12523419317257045,0.07433281934655074
-0.12565256889399826,0.07434122779194383
-0.12601820831226332,0.07241612280565898
-0.12579057861445472,0.07379318005970233
-0.12593194977326858,0.07189610054650102
-0.12618969108146727,0.07515640059009544
-0.1269486786297405,0.077047175777922
-0.12120297855324846,0.08363987510188484
-0.11659161655472365,0.09160257307254073
-0.09109117714869373,0.13466518848282447
-0.07805174742965114,0.15712144551177207
-0.09211832401661918,0.13357009083060117
-0.09293104743611331,0.13234688805622474
-0.07352423291273733,0.16660752281786279
-0.04452058293472818,0.20837587392042242
-0.09071882155255817,0.1301158301838024
-0.100990307338924,0.10156999948775101
-0.12625726003889765,0.05909547253993736
-0.12491108696157933,0.06390419722491418
-0.12331863363973271,0.06210240271326092
-0.12156221104829018,0.06814851892204747
-0.12126933125160899,0.06949579860877203
-0.12117730837560985,0.07142843599333237
-0.12090869610634244,0.07012477059757684
-0.12106518243521767,0.06613145008529482
-0.11932463507784238,0.06892479864876244
-0.11753640885428412,0.0749824754656295
-0.11754391837699543,0.07437487259875039
-0.11633642089181041,0.07578713569836967
-0.11549795084523849,0.07717224937202302
-0.1149080165855316,0.0758783924901127
-0.10308991696546621,0.09582115643739439
-0.0046949218745576254,0.2615047444704699
0.11014879808935643,0.4564486065064831
0.21231713808183306,0.6244202406007558
0.3003015317698987,0.7689504081767724
0.1960326192605282,0.5865305238469188
0.006101848586514651,0.27538389628069077
-0.03653992066391009,0.19373455917546453
-0.07034912257034015,0.13341258782557983
-0.08895531475902653,0.1071751900092557
-0.12194532353001916,0.056629841177847605
-0.12139742457381043,0.0594631902344127
-0.12094052234355208,0.06216440595901965
-0.12043927610347754,0.06353393081478753
-0.119689494076538,0.06758242622611904
-0.12122921109522188,0.06745070730609436
-0.119440958289673,0.07026139678168268
-0.12019491498295706,0.07020131762571058
-0.11966941759413562,0.06359979027479987
-0.11741177534460916,0.07426241868063305
-0.11676240848701533,0.07698009927024309
-0.1177439682961174,0.07229597551894891
-0.11713815880234324,0.07425488628235757
-0.11702520325529708,0.07424244962715948
-0.10434710113518852,0.09646830815546495
-0.022948356669850796,0.2355096969170686
0.08170004152829621,0.41120959528543044
0.18322363207581502,0.5820545789293657
0.03707604916333252,0.3324691253640946
0.038377662063324165,0.32642172568237665
0.01715935335703428,0.2884999604152724
-0.005318532945749032,0.2524983888914108
-0.07755875700729734,0.13063888360844325
-0.10713059879937474,0.07875920361110217
-0.1251696682846991,0.0534576206890773
-0.12385947350584103,0.06224320102133306
-0.12333395973835268,0.06626367095958102
-0.12353390730640885,0.06239261588642011
-0.12254731664231765,0.06512588529391561
-0.12380251957567626,0.06369628128217562
-0.12579160271991655,0.05822396216314437
-0.12695472961329476,0.05223302085340727
-0.1267907071797176,0.05358695689128968
-0.12651036776073687,0.056277488054933794
-0.12640659115303376,0.05895733465761507
-0.12726849912036547,0.060205825154321095
-0.12691201205945282,0.0615762260572066
-0.12746511183205483,0.0609307892033987
-0.11334206429992336,0.08934908602188221
-0.09542451261639587,0.11550198602090256
-0.0549138103767209,0.1804395359582228
-0.026753884425658275,0.22950466027244373
0.029368381778710054,0.3200653942148035
-0.03126611381110654,0.22187776610647522
-0.011267429525348989,0.25218863526780844
-0.019914042196661322,0.23531762290447183
-0.03508691445347218,0.20959435925036266
-0.08466327095756417,0.12494579154198289
-0.12998346996777485,0.04788453191840763
-0.13005921782407281,0.0514090986259183
-0.1304599957308204,0.04487641390931444
-0.12946589554401786,0.04821728618368907
-0.12882492097977058,0.051536789336137985
-0.12758225842411242,0.05430964482479753
-0.1260710101811775,0.05902582225898026
-0.12468770994872073,0.05929224327332414
-0.12430781154903892,0.06127602734712899
-0.12375547184044276,0.06076493755469864
-0.12345169450070222,0.060821864547983384
-0.12343579268464436,0.06082764485202362
-0.12329606436047162,0.06277762314870466
-0.12324835891229802,0.06279496406082537
-0.10297272322790774,0.09769431994612165
-0.060165491951503836,0.1749562126587613
0.06318850037989783,0.3829231532011111
0.1850906470308654,0.5893097774214632
0.24542947458607703,0.6908911363505148
0.1471442736006475,0.5244846983816581
-0.027322870108068602,0.22762972029784578
-0.007955342157528994,0.2580242042432455
-0.08191938560713624,0.13453901625307593
-0.11993640994941034,0.07129300848297007
-0.13174196919177525,0.05000699305876883
-0.13170177326631297,0.04941673110401043
-0.13187497463923317,0.050755078324007365
-0.13363976294203164,0.042063797336780936
-0.1340690096245282,0.04011557113433513
-0.13347232590611582,0.03827279047306569
-0.13175271121978757,0.04301121307629176
-0.13022556116079476,0.04773317081451473
-0.12844987531493696,0.05513409910830134
-0.12759211543195917,0.05462703752567598
-0.12442061555793474,0.06419812269816563
-0.12381556612816647,0.06500050681533606
-0.12471013391625854,0.06419987479240087
-0.12468672257748936,0.06481325796332023
-0.11981425783240847,0.07086468767134148
-0.10947980752489293,0.08921557468854498
-0.05054719908403007,0.18887993744379383
-0.058935697243500416,0.17420004882489357
0.0610635619584178,0.3796388359076817
-0.015484286269176768,0.24662121340007712
-4.453724898291028e-05,0.2743353388772021
-0.06177688305131452,0.16688000455053914
-0.07821809840160869,0.13822733341448062
-0.10823787693016426,0.08913465741810132
-0.12204028200025234,0.06762407619017032
-0.12361242901546682,0.067884729056215
-0.12210451562889865,0.06800488736815923
-0.1208125047904258,0.07074218498545973
-0.1204786158402952,0.06616175468110666
-0.11985690453046319,0.06812644574855556
-0.11934314449467881,0.07139970646868261
-0.11858082209003881,0.07410495040309456
-0.118427697199521,0.07674923913441678
-0.1185758443990309,0.07864807074185333
-0.11764532489446922,0.07871883445878829
-0.11694660975406065,0.08140095717703931
-0.11627216214106591,0.08143213481281024
-0.11656003766474858,0.08138098812356573
-0.09322277522633694,0.12006958662260099
0.0051199133824289715,0.2907668008934419
0.10790200221241114,0.4643850614240898
0.16559908441668383,0.5564327477695274
0.11877286456192221,0.4692204111677335
-0.01972681035341505,0.2340734011406965
0.018456958571107362,0.29392697553524977
-0.005096859361805012,0.26150643607699936
-0.06754404869938398,0.1539715675689471
-0.08082256917990559,0.12678803413292047
-0.12245039854323009,0.06097428682208893
-0.12387208965261666,0.06213162315033333
-0.12209976524511625,0.06818351966316015
-0.12115751859084123,0.07224847993949475
-0.12074829522676585,0.07168536741070228
-0.11983028951791398,0.06985239526327809
-0.11986709742302823,0.06854470165771756
-0.12050971482191664,0.06527809728874838
-0.12131301979801543,0.0652535760041353
-0.1230501791350427,0.06056227188034875
-0.12419401619201502,0.05267915531433297
-0.12340153298990039,0.055448858640305146
-0.12145007097876147,0.06495093219009508
-0.12094204869799086,0.06252454592522508
-0.11731766422391983,0.07204887163017802
-0.09000982801115961,0.1257656043776204
-0.0409412706624528,0.2061095258093542
0.04459921977865125,0.34787004245227077
0.11802368702274818,0.46379203621643517
0.25454596298290094,0.6900859137359606
0.024577491390371343,0.2969790325424545
-0.01663153912934962,0.22506446274509076
-0.05570436545536915,0.1549228764067195
-0.08385744503344972,0.12398525932524361
-0.12380242737685032,0.04860893274097558
-0.1213121245745261,0.058697764057053445
-0.12000087706362858,0.06603686110063271
-0.1186218476221551,0.06941066310501351
-0.11723943016033357,0.07088650954907537
-0.11528715492120753,0.0750511350625461
-0.11454237716726651,0.07780349747639756
-0.11384527827950845,0.0772915316368496
-0.1142075296774255,0.0734684710902458
-0.11422507432812448,0.0735155895696853
-0.11686934183094427,0.06936690489988315
-0.11816550075377105,0.06737103619666332
-0.11758889351776108,0.06951089148671306
-0.11678386993794602,0.07093734333576568
-0.1099352622119592,0.08159990719298571
-0.1071959199649845,0.0963297287464336
-0.04507492319125256,0.20411911478354872
0.12885371687605507,0.5067090763424521
0.021455156178034916,0.32057427969041524
0.007573065367408994,0.29009932795401505
0.06420258165290857,0.38837321114350376
0.0674478809552849,0.39057630473833266
-0.02573802191307414,0.23223934398464904
-0.10787320500298757,0.09633774492891249
-0.11891792094037648,0.08024600762232638
-0.11783424996330633,0.07971407272930485
-0.11752882978892468,0.07971810093910983
-0.11626108647786561,0.07980445347393027
-0.11555483523275514,0.07984719171778165
-0.11574729986009062,0.07983072685277857
-0.11567868832286064,0.08114998106641956
-0.1253565261346642,0.07794866198766513
-0.123913006658324,0.0801361597784889
-0.12424183817147481,0.07951874839776454
-0.12466360191325067,0.0814251124034766
-0.1251932903470835,0.08139305872058802
-0.12583932234831058,0.0832713972532165
-0.1176060545434369,0.09819996371814753
-0.110659366936413,0.11064481466873147
-0.09305539789638395,0.1398370033264963
-0.03770259041572361,0.23253631425559584
-0.020784849302383893,0.2641971034007475
0.025073430435006174,0.3406885941443724
0.01899761628909417,0.33248347242265125
0.10178817007765811,0.47744637645935883
0.1280215939986631,0.5192617988181072
-0.05323489825295251,0.21187018850693962
-0.06492707558064671,0.1895291855330136
-0.07529898673968198,0.17352152464567816
-0.10618670365861661,0.1225807020959226
-0.12176749014124305,0.09516857464636123
-0.12996395004100247,0.08154770178699071
-0.1294819670553432,0.08156241455775856
-0.12956147613563251,0.08153351303755739
-0.12964098521592185,0.08150461151735622
-0.12915900223026258,0.08151932428812404
-0.12913056003650425,0.08018185311524473
-0.1283079918059902,0.08156118648485781
-0.12800257163160852,0.08156521469466282
-0.12768124964116903,0.08157502320850805
-0.12694655620230022,0.08028029027948012
-0.10439693642798185,0.11505918305029986
-0.09747935688639311,0.12599309132064707
-0.07870851265426589,0.1582303559273162
-0.009293772581264105,0.2721369787395928
-0.03080370510995663,0.23710993214407683
0.04752862177392413,0.36288544231101333
-0.04327661190806146,0.21274643506229957
-0.07920647322505818,0.15675503350458886
-0.07343715856755785,0.16964959764646034
-0.06605283198469086,0.1834408522366512
-0.08585527676240234,0.14695359523820956
-0.10644305549788909,0.10935214758118868
-0.12010610544744776,0.08434012086190794
-0.11397049842527687,0.0955088702546357
-0.12805216360031563,0.06661428723310535
-0.12631497768129776,0.06805860401561317
-0.1250556000815946,0.06549979177199375
-0.12329915090816146,0.0682989206395016
-0.12148245590885426,0.06977213894221061
-0.11873187996662796,0.07266515274281438
-0.117268310589876,0.07411700192359769
-0.11586498703899809,0.07689476166917984
-0.11477044510085922,0.0783194614239972
-0.11407067722841126,0.07955510085357172
-0.09547303436920423,0.11313071268023783
-0.034676291358956834,0.21271445779795403
0.14611408021579542,0.5168447893951281
0.29223275505963303,0.7655579187805394
0.2300539782024778,0.6551535669303563
0.08350286865258597,0.40702878540319504
0.07761012727260469,0.39439445971543485
0.4155706423327377,0.9678305973718596
0.4836923583424892,1.083698752102778
0.3959646234031433,0.9355518919665098
0.21575081955713907,0.6303090694121195
