PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
-0.0034655431245621537,0.018242980582897306
0.0015290647145935754,0.02157818980865034
0.002250153611262684,0.032168750657298295
0.0207110663074912,0.05680902358196466
0.032173113485471916,0.07912413218886338
0.028631376698908362,0.07401961891316267
0.03786790171281629,0.09041737013900691
0.03355043729981455,0.07260724264577473
0.036340198383601585,0.058161096947466184
0.026477280015007043,0.04501819093966153
0.026501187569723417,0.03768515737768929
0.006859134244550313,0.027637358858302985
-0.001523713854961195,0.025105803305594476
-0.006027002196577147,0.024723967503704647
-0.0091598374573586,0.022729860555102066
-0.01240036985492965,0.028711800440936852
-0.011886682830895334,0.025988926563030923
-0.009783707594001934,0.022924785792006797
-0.006192322027291586,0.021123940897025018
-0.012007084825250702,0.023792159753225406
-0.012911071910859606,0.023530056150131817
-0.009493745192737935,0.020288508086405477
-0.01103264462531428,0.024632412083125388
-0.015438181604915613,0.028977672968761803
-0.018953792287040527,0.033550513742988286
-0.0028978596685158564,0.02675789906089715
0.007618671542449773,0.027188519770663
0.02595842331028342,0.05339175416657016
0.0348392624381022,0.06781326713452901
0.06056396750222803,0.12362566835808153
0.08971207513300095,0.18723741642711156
0.119829308965127,0.24432779998294307
0.07325317470115911,0.1473204755855575
0.08372976893942807,0.16481026845955138
0.005595480706440448,0.03379547938558841
-0.003123001996293784,0.007662386175937286
-0.0038894357063253837,0.012589578366163257
-0.0017278728940062216,0.01859456921656727
-0.002032843345285862,0.013309792202899517
0.004564580892872594,0.02239664764806426
0.0031754194085598098,0.017295117241832914
0.0025638394695877142,0.013717935720188423
0.006269772658407002,0.017978399880600182
0.008695621041098445,0.02059926538344642
0.009164822508285875,0.020024579287003963
0.006408084968023586,0.01940796739287337
0.005605117318379982,0.019114259732643413
-0.0030735475546425084,0.023083524131124133
-0.009449259635891272,0.018140320304941948
-0.012004923185724325,0.019967442116227363
-0.0057355304608923685,0.015519685638928804
0.027279667934958285,0.09704421696187604
0.10238052052795199,0.23434545178936483
0.1061252198375,0.2256970194427158
0.10316582575685951,0.2144887948470242
0.07697511673490132,0.17169357799460616
0.07337124633621839,0.162513448189184
0.06469330564718256,0.1477505493596103
0.01943187798557089,0.052224134285169255
-0.011667234305978158,-0.002819467321407032
-0.006622784366659862,0.012637715923492943
-0.003913267855206182,0.014102826945723235
-0.0002441952605261033,0.020453567115063076
-0.005556454797698285,0.023237035744242074
-0.007128023099408964,0.011222777497150449
-0.012700909083937173,0.005000322619174047
-0.010367099243936972,-0.0025434095231181564
-0.011695369960374458,-0.0008275672328951211
-0.008386131428107846,0.011538279647866467
-0.008916223663170908,0.005295593047854541
-0.00735026785830728,0.013137515276194334
-0.006642316098716128,0.010003814902261876
-0.009247403547331001,0.0053213577902567755
-0.01006990292903076,0.0023937491087958063
-0.009129644474135445,0.001776368660994343
0.02472739948713021,0.06466730780614438
0.04310631372726714,0.09080275799902587
0.07506872336774606,0.15004633688528202
0.20535214798785528,0.4043212267605816
0.14063620489728135,0.28027775450847126
0.0754645600590631,0.15393238899030248
0.043122863096784814,0.09568889602605157
0.019291733606857653,0.054747114897661986
-0.00806703595356284,-0.0005543205176222199
-0.003718246261878888,0.009990205611784875
-0.0025139363403364756,0.008857808390105526
-0.0013633835955039197,0.018091311785851105
0.0011295006538984964,0.025643496605877114
0.0013737218902257764,0.025683859635114714
0.001530451876731731,0.031848739834018536
0.0010526605653354837,0.03498827952268513
0.004480779997638962,0.03653995591812481
0.0022934400319514214,0.03939695440212837
0.001835854607523446,0.04068496442602387
0.000844908874081729,0.04048898859457006
0.0006596662622456728,0.041886409076709985
-7.299744673627817e-05,0.04176531998899724
-0.0006765201434884016,0.041681674273155
0.007460790258553729,0.03668896669373245
0.015150130951329333,0.05591267572439046
0.037027910066304015,0.0978696969838595
0.02484038277657663,0.08126616035991113
0.020889397251177888,0.08621300339263477
0.02087829196060098,0.08667000727533403
0.06360117622202988,0.1666072331894669
0.0554779533136982,0.1517989712374025
0.02557411959761069,0.08409054990274034
0.007848321525794066,0.042011539084149174
0.0009636406004527309,0.029269287954958922
0.0029034912558622006,0.031130627186380433
0.0030748146324890424,0.03127164170176122
0.011074572973239105,0.016815387598142884
0.01026286630572093,0.018681003375847882
0.007936972155017541,0.028145312611918105
0.011645350089209527,0.03172697655938023
0.013357775768385816,0.034882165129431375
0.01594606695690648,0.03823040987356918
0.015314422683889717,0.03807771672872007
0.015286301107624967,0.03800866929971325
0.016614571824062452,0.036292827009490214
0.0210014004001855,0.025233764570909756
0.016734417605600127,0.022971714704479507
0.014858191875742666,0.03350168755375238
0.0284580561124379,0.05178580499884494
0.031765418429258396,0.0494823979688323
0.027102487148313426,0.04935269932834807
0.027512930016603043,0.04653206866436688
0.048067406514956224,0.10645406096180354
0.0725518441789339,0.1547538643851889
0.05249534077893303,0.1040239148173886
0.010884280360825782,0.035561293648324444
-0.0006801281055547337,0.021355131510782666
-0.003266813557029291,0.011755677524898922
0.003293750086989955,0.022932808978991748
0.006171712950185593,0.02166628715121488
0.00547835458071555,0.018776121841624416
0.0045968765745243445,0.01441072964878587
0.009226037854419333,0.019588709567208762
0.012187691291497105,0.02301476071245473
0.015006142928212673,0.026368844771326727
0.01386925992244703,0.024801213200135175
0.013150657001597343,0.024714647826925895
0.012979475177893551,0.026146592023569226
0.010244714115060338,0.027485080937720063
0.013693039434331755,0.0271852276683886
0.016028661095239816,0.03463092168753723
0.020993307517359616,0.047017401299709216
0.041864387992969654,0.08255617277198313
0.06294869110375712,0.11519361247909965
0.0828536947406564,0.14902895804519423
0.053206892433110387,0.08930494931166594
0.06404426507977323,0.10122716013185179
0.026712647386114563,0.02580942544881948
0.026399813012630613,0.0360584448191788
0.015955576358380963,0.038798912098821525
0.006011577014692127,0.030342472619843075
-0.0070072376767306155,0.006955624754640399
-0.005500260496358433,0.01335976347160256
-0.006035965228268436,0.0029447408528388563
-0.006628304161773291,2.2971486112022266e-05
-0.0007190580757502341,0.006840550062100492
0.001799070725031826,0.011589134945745372
-0.00433476454278614,-0.0022447426146136595
0.00308472679756,0.006218273933674412
0.0037888778812117385,0.0139016637024309
0.00030739232126408833,0.015084539814365527
-0.0008015106611601874,0.012012996960156619
-0.0023853279300954933,0.014953641160002418
0.0020786550720086616,0.018104553183770022
0.010838707326463526,0.02107962068328595
0.006137075610608611,0.032160515867155626
0.016742242331180712,0.06503580623674382
0.09051014197873841,0.2023890195108362
0.10689967648643628,0.2423701645631816
0.1798975692349538,0.3764003419132995
0.15363095640293278,0.31148562474114083
0.10046708903633572,0.19851187642760926
0.05051489293764644,0.10165838197684929
0.019608120474424062,0.038611061475812225
0.00046041402322727354,0.010532714227261042
-0.008460333747087878,0.0021520169567317837
-0.004305554151715074,0.007283794531182997
0.00038585382662192913,0.009140857216320908
0.0033222627123201676,0.015370508297948005
0.004871422257089475,0.021878218158420504
0.007864465344382454,0.02061461598801073
0.007990338282661824,0.025410760104543795
0.011014238418181277,0.025515894016504725
0.008164397131250611,0.026851463273288467
0.008941978676591411,0.028375812157875324
0.007933704081066972,0.03290401335658072
0.012460466383601432,0.02667561874903679
0.015613507531351045,0.026818196032868225
0.014094813985742638,0.02931057036481699
0.019046507368440047,0.03645429242394482
0.019429292012143717,0.040433173221408825
0.054993666077978176,0.0865962659593224
0.07686026759976294,0.11451038410098802
0.05221856734729058,0.06610408987672522
0.04138691382640847,0.05185120027206841
0.036237763478302876,0.056044387147196784
0.015123356083271089,0.0351595098453511
0.013597940977820633,0.04296203272796506
-0.00026515139694371914,0.021113031525037518
-0.0034092335012254615,0.01800296974710991
0.0076121217825948495,0.0059036084804263145
-0.014821203184038234,0.00356259615363802
-0.014014717964301648,-0.010106703752869484
-0.009188165427822081,-0.011671209787159798
-0.006987297275991233,-0.00843529515863356
-0.0061451658397586595,-0.012483622432305552
-0.008198184575881506,-0.008968292136017297
-0.0031198861628436436,-0.0009405099372414849
-0.004737828553955992,0.0053900989248962805
-0.006066099270393699,0.007105941215119205
-0.005879791454580174,-0.006408258063073491
-0.003668663190556143,0.007679270422645212
-0.004777424620057147,0.0061806862804605345
0.0029925222235684945,0.010257936246442834
0.04856863069322426,0.10550934411714413
0.0837206654271343,0.15876578789447138
0.13413961984925593,0.26743665353976653
0.16323205156614584,0.3169403830590992
0.10003411247385108,0.20122516540943725
0.07081778921237625,0.13937793267016985
0.059228668796605044,0.12191698107098292
0.016094488580427502,0.0412889243095535
0.0023375033081610708,0.024471274775607843
0.004375637927573783,0.02500132129652921
0.005004014126639977,0.029912715186040884
0.008569722862458606,0.027364022649102704
0.007614814394578229,0.02915767134043379
0.007566628484268589,0.032513112288222235
0.008394308083303104,0.03606160941009745
0.013155878449378822,0.03651833195572829
0.014360188370921234,0.035385934734048996
0.01615683722596839,0.03717530687909648
0.01642918003856053,0.037284717337340956
0.019652383574048526,0.03602695448166532
0.017745302110249828,0.04091394051769137
0.020159534450181704,0.04282148209308456
0.02535759531631543,0.052516047792846854
0.07116136286592956,0.1436044977512385
0.15428449740395989,0.2933644788197427
0.20366900858138592,0.38997764665630397
0.24847542272839696,0.47665579026116556
0.2764571116220915,0.5322082947417153
0.11162981464909061,0.21951592569103795
0.06151075737717959,0.12499344162467785
0.019433733807954434,0.044755443764402936
0.00989686542259216,0.032706659840634034
0.005551527925519606,0.022988816337264573
0.009838184005084072,0.029457725936950063
0.01091896541124382,0.03246022136215215
0.012432087690451787,0.03697830669983976
0.015686148274166367,0.037089279926534824
0.017963323912571605,0.03703880103627949
0.016278487207671333,0.04001104929326166
0.01794926312443934,0.03700427732177608
0.01626442641953907,0.03997652557875819
0.01861176444568291,0.03852570654899584
0.017544511225666914,0.041616124236323715
0.019647628015483365,0.040124942177323764
0.02291574938733043,0.040270439118522294
0.023738781371019035,0.037139658401956877
0.027039173946140416,0.045076456013808
0.05010408975162939,0.09013726827626234
0.07060261237335652,0.13618605637104564
0.10770011816759761,0.21029625464971557
0.14307186958659113,0.2773046566669458
0.1248571310537836,0.23618789519308458
0.11029925207636948,0.2070871116098033
0.08563122137361412,0.15946393395228375
0.056262438770045664,0.10370149944508505
0.05072032345299915,0.08640882116649545
0.016122963978066007,0.023302349010329237
0.01805202191929367,0.020370463782584725
0.014770372361303297,0.014132053728856397
0.01177459380204815,0.014095967245902397
0.011139681455080819,0.01870197484571584
0.016608670978758733,0.022083386415440664
0.014951423248134477,0.03118307149945604
0.020064379385338116,0.029762499637913553
0.016680645187405085,0.035672472437374425
0.018769701189089272,0.034146766663871064
0.0199206449829874,0.035748921949566026
0.018511419164629617,0.034071879920130055
0.018138056916072287,0.03399407351902195
0.015358378016880003,0.03392930263629862
0.020198103618375818,0.03679939309889135
0.03278200681820298,0.06742880211304308
0.04791009262063817,0.09798424306026432
0.06435092548154109,0.13033923522565316
0.08160249881417614,0.16760980416390192
0.07123168471354102,0.14937115130820566
0.07232476553973188,0.15914736849515165
0.054888262171656654,0.11802399169717759
0.04313884519716504,0.10234614146809601
0.020407098577605254,0.06453228461100713
0.008769301747530545,0.030314471863249592
0.011138083649114838,0.03687714303979506
0.009537470120085212,0.03848357487177362
0.010284194617199649,0.03863918767398983
0.014337813223683993,0.04222961059355318
0.014525932860405266,0.04370483747680126
0.016294460139187894,0.04542516219284187
0.01809110899423505,0.04721453433788941
0.02056758803260883,0.04580115867999757
0.01981471843665883,0.04753159925705597
0.020044878884853734,0.0475374385717901
0.0209066836060654,0.04769597103137335
0.021726447515803438,0.04932389105947055
0.021007844594953973,0.04923732568626127
0.027553118684728872,0.06106074207506468
0.044617446025627006,0.0945169588652045
0.07915128619999323,0.15609474237839782
0.10912573643313794,0.21872555394371196
0.1650980591858633,0.3289240259282338
0.12345902491447158,0.2450842892734989
0.07760207662614915,0.1638337650599775
0.09660930267081413,0.19520078139303731
0.046504959806426216,0.09918185683248087
0.022884473110769576,0.05355106648007568
0.00988079102825079,0.03428017321653304
0.012196739404179313,0.03751900750242643
0.010843615185427868,0.034407101618979974
0.014184243367909577,0.04208329518408582
0.018421333995769285,0.04046966714845662
0.016927885001540632,0.04015844154402426
0.01788279346942101,0.038364792852693175
0.016978806383812106,0.038102689249599586
0.01495473255253188,0.03760716644318174
0.015909641020412035,0.035813517751850654
0.015553075031949248,0.03706992371860979
0.01649392271169714,0.03524175131277524
0.01305735498810856,0.03782788722158398
0.008584923694719082,0.038814787502064796
0.013614929258176645,0.043609637941783685
0.01346485026691746,0.04933580821156941
0.03514724767526545,0.08636606128531266
0.044439937369032734,0.10528302713735604
0.033788709135454065,0.0855023755351319
0.03208197442579497,0.0841384032156472
0.04326242124945212,0.11250086668274412
0.06195669321751596,0.1453152264659604
0.021929151570080574,0.077101241921397
0.014955260124811964,0.05105201451472807
-0.003352461137261731,0.016414859381107982
-0.0016432250593657605,0.021947628927636298
0.0032895271304135276,0.02097240727662375
0.004552283074458541,0.02733618296434842
0.005473066420161654,0.028932498935309248
0.0031257283940178127,0.0303833179650716
0.003066749769526589,0.028945534453694022
0.0016687077144160734,0.024430368773373456
0.004975601823786091,0.0278651788907206
0.005980075743371449,0.034154067834704205
0.009133116891121063,0.03429664511853564
0.01166242945515017,0.03620710635129587
0.013574158534295,0.03799939815371045
0.014520186431377757,0.036792114188290204
0.024346534932422115,0.0540037850713363
0.09864440579764056,0.19307225975611386
0.18214689996008349,0.3563320619031154
0.25743787688398423,0.49604604551322484
0.3234448890538606,0.6167446873508748
0.24129875254746214,0.4597496246363144
0.10039663346737426,0.19958576773079428
0.07014483768516433,0.1285079512531485
0.04191466481880468,0.07548548456355808
0.03428537588557723,0.05750673920055799
0.007441451550707523,0.016002820277508323
0.010004576660518572,0.019773545189841868
0.01108535806667832,0.022776040615043902
0.012121221636478774,0.024375276243371824
0.014122786388341524,0.02897408763953463
0.01216901649772284,0.02865118340563394
0.015088487570403597,0.03197366340736957
0.013982461612864316,0.03177476791854872
0.013098106581788116,0.02453672836032217
0.013481728942538407,0.035466148618622684
0.014806731585025323,0.03850900707306232
0.01597226876904445,0.0340872966752343
0.01487415850080187,0.03580897828019147
0.01576408479827851,0.036036558168781596
0.02576982799630123,0.054821831855492
0.08560987312428403,0.1715391114504169
0.16473525655171106,0.3191429143190271
0.241845589585864,0.4629635376364567
0.13017953890810663,0.2502744437520644
0.1256142738997117,0.24105475188408232
0.10670491230338408,0.2070182984755422
0.09074371850272267,0.17722352805723007
0.038071788325118705,0.07496185368455949
0.019133609011408037,0.03258265179936415
0.010762931429456168,0.014581193269067483
0.013625988326135374,0.024588765466678875
0.015641613866130166,0.02922210057734509
0.020465430930647788,0.02635790588969089
0.022666299082478858,0.02959382051821724
0.020524409555139123,0.02779568940106847
0.0162518142637067,0.021361303515886332
0.01559258101641392,0.015081173544004012
0.015752579076870443,0.016487352998245164
0.01645999823447286,0.019412042022339093
0.01679405514351795,0.022258924645324918
0.016249511071257272,0.0236130624408602
0.016653730368040964,0.025059604924338952
0.01881582578234875,0.025006206376716578
0.029413453784558063,0.05039051905999492
0.04196193079348309,0.07059079438515004
0.0729337072769154,0.12438816909808714
0.09061147638376288,0.16506038132809608
0.13619300534453593,0.24118254229684377
0.08603625637823309,0.15799800446178458
0.1024249878055421,0.1831170757596361
0.09805594839087739,0.16889366476952838
0.08308393895555688,0.1460340682299106
0.04594078323289552,0.0744326941312517
0.013645190328356316,0.010003107357148822
0.013173310012070782,0.014125702240220805
0.016644002857836515,0.008149601669120154
0.015691829861918194,0.011242939013815012
0.013992932368885436,0.014180663556293771
0.015921457708124365,0.01730716772657559
0.015876007269776782,0.02196229732772792
0.023161709982546963,0.023708592665704853
0.020283747119351547,0.02497511449348172
0.022504679605227507,0.024786540745212637
0.021844913755945772,0.02456480017135665
0.021715772743716055,0.024527356799486144
0.01898101168088262,0.02586584571363698
0.018593588644193026,0.02575351559802541
0.03411724727633958,0.05547275518095629
0.06092140597232176,0.12030404672441275
0.1531001925650275,0.2947732916863859
0.2418062970101984,0.46794591707169186
0.2845001719722464,0.5522141683391975
0.20724021407615267,0.4104424456617126
0.07356420930096519,0.15764847931696346
0.09007097644992679,0.1832619978693848
0.03432784794960986,0.0798505577501622
0.007404154734199864,0.027364400900727337
-0.0022088295787440204,0.008824356964548141
0.0005567885323158883,0.008854604132768007
-0.00015907891657185314,0.0100677274129225
-0.002530737843041031,0.0006324088709889764
-0.0010592653262413432,-0.0010114663328600337
0.0011167493232755454,-0.002603299878003229
0.001186379109025415,0.002054749380516141
0.0010117876584478935,0.006672435609797911
0.0018028973899325562,0.01428969760691462
0.005157977409612324,0.014369066776473316
0.011533156888872353,0.025370660000681833
0.014818074520813518,0.026850369309747546
0.010269868342838828,0.02506527371098366
0.006987686182859276,0.02488525305528172
0.009931669714858371,0.029316217097521302
0.01654361809282756,0.045306155147641414
0.061121754177146936,0.12976668657985513
0.05749920515587159,0.11856799696564341
0.14736519836027662,0.292436240660067
0.0913507137786751,0.1791797310547325
0.0978069693542527,0.20099775408676268
0.050183333627918714,0.10890658734177489
0.03782566918294439,0.08457268259571954
0.013946012739711744,0.043267078281952975
0.0035779985055768293,0.02600794182895394
0.00493711219210935,0.027721783138620337
0.007149164107187467,0.028119574116262036
0.010484179792822568,0.03162343166261605
0.013617547655592643,0.02755914921319219
0.012390296375120124,0.029243387446278857
0.011724526979926209,0.032480658963721654
0.013939455919889765,0.03575109730675141
0.015680003175330803,0.03897533330580938
0.013475866949548942,0.0404981194219457
0.01495525515564533,0.040774821311874654
0.017686748144527975,0.04419503314238643
0.019438479163216504,0.04458114549055986
0.01996910400026808,0.04476544269254529
0.03916429405059896,0.0780956747143477
0.11360520977083932,0.2219983560218699
0.18776706243293062,0.3668275246909367
0.2299537093604609,0.4424081173843323
0.1948933435232454,0.3666396657021179
0.08632201689621177,0.165944480632649
0.11519993413155927,0.21507627208614344
0.09826731225138063,0.18978037437512751
0.05032084592398056,0.09891274631378116
0.04117167060697091,0.07481751920624652
0.012207526815852354,0.021839771547506825
0.017342956104535956,0.025605575821916804
0.01847657103635081,0.031931908137770915
0.02072235702454095,0.036571082563171375
0.024105558620485468,0.03671949916173689
0.027286579791576226,0.035358165162550914
0.026093453633281083,0.03365243873334561
0.02599843774322852,0.030225030699183253
0.02348592143929351,0.029648781834290205
0.02175151928268826,0.024538492455957628
0.022535636975930418,0.016545439851219312
0.022698370508348775,0.019251307958824293
0.02633087323547878,0.029670813003405683
0.030511720710808987,0.027919090109762734
0.02985372413770282,0.03577823073983549
0.04540608740090968,0.08123675256242824
0.07410676409446237,0.14612550107482458
0.13861210031870352,0.26556831782525314
0.18808602896746685,0.3593756101597062
0.2883361803609952,0.5490939161528196
0.11131655285186626,0.21360672144524795
0.075920332809567,0.15102024991298568
0.050830526014276955,0.09266278860713839
0.03212430357725182,0.07161405044651298
0.004948787326898518,0.007642474401321098
0.008342249035035998,0.01864250485707908
0.009290621355015016,0.026366257655073166
0.008826890831751255,0.029540321058243224
0.00993565226125237,0.031038905200427902
0.013015121394389428,0.03576756465640474
0.01356527796349738,0.03858576287962123
0.0164178547223901,0.03854988227620132
0.018945255143035356,0.0350807543238848
0.01728048277217975,0.03462851420407159
0.01078451024949878,0.029061502280108176
0.01026003051128277,0.026991151698848193
0.013460724967353066,0.029836677432917458
0.01383682268787223,0.03121417248738939
0.021615117500306757,0.040763447125487295
0.012359709654362172,0.052795455649353284
0.056521334929940714,0.14385580208751347
0.18689554602613723,0.4004912172543912
0.10385163192750402,0.241027825306796
0.09064277137784416,0.21284710889078728
0.13296689320828148,0.2959981171456878
0.134633825904378,0.29689989035937914
0.0711075129644807,0.16530892708612854
0.00991121709671905,0.05181140106444404
0.003287929324447547,0.03914757547070302
0.008422861939080262,0.03968210441744191
0.00955700947288407,0.039950047335269634
0.01191226318832439,0.0404198053992853
0.013405712182553264,0.04073103100371772
0.013161490946225873,0.04069066797448012
0.014096335080061362,0.04232150765994436
0.008903373480952936,0.040177110497609136
0.01410002019203871,0.04344911160908943
0.01624805481821423,0.04336118934696359
0.012651489034169128,0.04454114580153112
0.011531402288497583,0.044307726598206865
0.007948897292584745,0.04552220676727786
0.013660268211819204,0.05806429918166611
0.0186279486041645,0.06856118662285537
0.034334923626631264,0.09356436405608831
0.07816448746499072,0.17216952125034235
0.0875233393804844,0.19835693168442636
0.12396291916621482,0.2631250715738144
0.11567908712276775,0.2553501393337205
0.17390711493288036,0.3773201354676696
0.19062540642917192,0.4107255987823838
0.05565959726873171,0.15130598947718354
0.048076456229255715,0.13267156482980336
0.04141098609258731,0.11990416809255194
0.01936505912413433,0.07748949885874362
0.008326706352129953,0.05440723631656147
0.003808461591190637,0.043570870331378464
0.0053159713735516645,0.04391661965031435
0.005961676434700802,0.04410383650966687
0.006607381495850051,0.04429105336901945
0.008114891278210967,0.04463680268795528
0.008199114454081835,0.04327098626295167
0.010239984545456382,0.04510072143723676
0.011374132079260413,0.04536866435506448
0.012379138600834505,0.045599163901021755
0.013956810770933803,0.04454457308045051
0.0318719944878072,0.07385408667650212
0.03697718571099773,0.08263172495349885
0.05130793821044244,0.10983707705106333
0.10072937437654605,0.20403979662802985
0.08438609338758463,0.174265595729026
0.14351976402642186,0.2788958739811066
0.07932161375087943,0.15432136656726414
0.05385990140681263,0.10921720840610288
0.061009273340060455,0.12197442607023423
0.06752938135112596,0.1342203226272335
0.05126441254292491,0.1020972501088207
0.03529161677763559,0.0695282082455369
0.024878918810867345,0.047996703421983866
0.02993377787663909,0.057619302035372244
0.01885865706129697,0.03218524821641405
0.022508056370997842,0.0343291286524986
0.023754407104014108,0.03172734386230541
0.02693216020115452,0.03512471060778205
0.029935854449706145,0.03708137418451407
0.03407643170402341,0.040605669332437644
0.0363334014554606,0.042406720106953455
0.038764430055486576,0.04564847405021394
0.040403816322039265,0.047331355394384045
0.04122062473422217,0.04846774782527857
0.054835509784779024,0.07688622320299754
0.09386261403031115,0.15682622610706576
0.22435890485018462,0.41081571833243735
0.33196794783010475,0.6201456648526023
0.28054306452663513,0.5235559067373867
0.16863848358206734,0.3126176660743233
0.16331965152231875,0.3011289644666274
0.4188743269052706,0.7865099653063313
0.46970829950841475,0.8845395711255833
0.3975414754272797,0.7567227356408407
0.26741301151750085,0.5005318447605162
0.08314076923366498,0.1479154248718617
0.1104051624452922,0.20031943556180265
0.03638258989022147,0.061851898932472116
0.012587503835912672,0.006018715558179455
0.013162592380004723,0.011283542186880047
0.019866216271463122,0.02095968201532261
0.02072802099267479,0.021118214474905916
0.02668492038701875,0.030638741501132216
0.03271198216910132,0.0387589283878515
0.03323128168998246,0.0402083905286974
0.03577739051410611,0.043453064129324925
0.0367991932957743,0.04501777604314938
0.03976300705809299,0.04889336028227348
0.06443318269367193,0.10330126928206612
0.10079794630626093,0.17967149824120854
0.22032682135565707,0.4150709690643539
0.232098291965962,0.4345970510644078
0.29448660624330913,0.5550085373538384
0.3886856800694878,0.7387294477473995
0.33122098143458567,0.6309230506135618
0.46129192958971044,0.8821262407596148
0.4366995952988706,0.8396561787495255
0.4103977908264096,0.7945224557665876
0.32210897180376774,0.620642596654798
0.10409432298961074,0.1924190116117701
0.12056762480584338,0.2030105038490957
