PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
0.009558010596660884,0.04353827815214773
0.010130450651580542,0.04068551213886723
0.011509861855193777,0.0393837894078244
0.011836734899424852,0.04071911221506576
0.010612843618572365,0.04087649421244802
0.010610306794003016,0.04096447759424836
0.010859022880554434,0.040840309957290634
0.011737869685789368,0.04401384168511488
0.01156404892532845,0.04571062125715783
0.011634837371340093,0.047370816866373136
0.01918998939908756,0.04321742333905831
0.02333390998945971,0.04312359611562504
0.03885187522243029,0.06802454578677432
0.044867918030338114,0.08137234771335995
0.07106925748440604,0.13516030127473713
0.10224223201246392,0.19723540865974545
0.13312159290688116,0.25431768456533693
0.08492631261587123,0.15886138228945407
0.09591796797153417,0.17629495667147532
0.023537770968002733,0.04139331156447545
0.012107295867305965,0.01640126023642533
0.012700197250545104,0.01982917731542388
0.014469608214801881,0.025824706951541314
0.011240644295241405,0.023885959586511445
0.015433022685168468,0.034408528816242595
0.013819623453496048,0.03136988708598716
0.013012410342762444,0.02988208878413428
0.015510997901543047,0.03595660220374742
0.016959877343441985,0.040479148994156965
0.01703736971483677,0.04198911551036277
0.015576962546199563,0.04195723819647071
0.016058932888946543,0.042135451361673466
0.01458638574227758,0.04244233895893442
0.011353970564079306,0.03647757742780432
0.013209010588566274,0.0354917279004308
0.015074927902621315,0.033499751530380616
0.05405175176709942,0.11079128014187142
0.12639730008489347,0.25103983620883313
0.12843490992812806,0.24563155410177803
0.12338168066877754,0.2336791741229879
0.10136902143600357,0.19030765202540334
0.09710320003549833,0.183018968449097
0.08956948568184946,0.16657998160685428
0.04075940213060182,0.0742572918591482
0.012327375813203614,0.018063699946815226
0.01710402438623811,0.03154752948903747
0.017265472171471067,0.034315881576755886
0.019765449123556354,0.04031478081527648
0.018785079838646704,0.04047328601345978
0.016056490690415894,0.029920148532576452
0.013717107310230051,0.022600941796794675
0.012277106214773702,0.01785275158611824
0.012274871572979315,0.01790282795045472
0.016218896279864874,0.028536995762600718
0.014530239318592047,0.023938311151802977
0.017025807207823512,0.030062701081917446
0.01573807336838256,0.028346413396690178
0.013560862580449487,0.02377042063954103
0.012676881905340918,0.020747517712396486
0.012905798767059565,0.01977801992422418
0.045685358410320766,0.08211942368718272
0.06139536224359134,0.10920501958137468
0.09225765024663603,0.16787932950424392
0.22463264926437462,0.4201446688505354
0.1598780307860825,0.29633257391311923
0.09610491499300783,0.1705293261216716
0.06541541557635842,0.11085033695969863
0.04181870293188742,0.06808777265871899
0.01335759563419675,0.012452948355811039
0.017057197942027907,0.02079227387439569
0.017709244568666852,0.019348722087142656
0.0193128678704156,0.026789850058280086
0.020676653432055526,0.03412950224610837
0.02091945062097855,0.03415576355599521
0.022364947989818446,0.038740755911449
0.02413755140008563,0.04053470432553582
0.025269463133990862,0.04343323976188744
0.025342486221796887,0.04504335900676625
0.025176758780023803,0.04651429530470719
0.02444764240623492,0.046460649484132435
0.024040567389578438,0.04785504825401492
0.023312175822809367,0.04777626432435435
0.022584146659550206,0.04768491134015087
0.021944426936518952,0.048072060066555594
0.031135051040265142,0.06564268481675602
0.05286332087559594,0.1074487135180448
0.04244458335371938,0.08944332330712529
0.04281809677701045,0.0917443402268822
0.042583870567484194,0.09215939772058186
0.08401353943147956,0.17361047903194254
0.0768271480203803,0.15909517872770235
0.044800547933611976,0.09268305549280045
0.02591952001866372,0.0500608693786552
0.01930267828109089,0.03524268915900759
0.02011212603361888,0.03668041109652398
0.019386271291419156,0.03651364378506311
0.019178850196209244,0.02724329249975112
0.019178065168454488,0.027243092645915984
0.02207225235214469,0.03221149613479291
0.02441700259940038,0.03525370732128664
0.02554559248098151,0.03824002628560349
0.02716086395093841,0.04124116070606535
0.02691697955148567,0.0412526065598072
0.027401124315292087,0.041355405397752516
0.027403358957086472,0.04130532903341605
0.02523979798195972,0.03636563310986317
0.02224481312561462,0.03470412843790798
0.022822804827214226,0.04429894866516195
0.032976961141324194,0.06564729739922387
0.03407537398539712,0.06678075747506464
0.03248744054560412,0.06575837234234308
0.031448900453423516,0.06458507909784661
0.06059155279801958,0.11885940811884406
0.08629323298610153,0.16521710099231873
0.06530252369859862,0.11592019831474824
0.028118388138240396,0.04489559180902584
0.019351673642898398,0.02748016811996938
0.015211330561014938,0.017286854363746336
0.01940509834424669,0.027733809412384916
0.019411681828159957,0.02753290439353357
0.018528063556561288,0.02449743241184613
0.017808360709186174,0.02005386940493229
0.02071758709898738,0.024582955546312974
0.02257601816137721,0.02759778222211877
0.024676159202160347,0.03067657737144014
0.023384741106885383,0.029060642268720984
0.022414277158213106,0.028930458920087748
0.021765129759653414,0.030273458270997564
0.021516836297346843,0.030410394816333335
0.02071041717921181,0.03298591813653912
0.02255798510114825,0.04044093821685564
0.028009062658159643,0.053057410355713444
0.04619453579268442,0.09193053495964457
0.06567794132081868,0.128130229916299
0.08533980718666573,0.16386711687377942
0.05635489537566791,0.10657809229964463
0.06619062540290073,0.12228958412959673
0.026083888730001826,0.04843406326570991
0.02907946932388537,0.05791302306096045
0.025595321091059244,0.05697907948397111
0.02109109741537013,0.04610457734435
0.011311966842123957,0.0215464782617231
0.01397181255908888,0.026250208112068272
0.0120501343388167,0.017222775950501677
0.01165102323453436,0.014277533752216664
0.015609957741217227,0.02035858652280094
0.017060588979930763,0.024792950077575003
0.012712681702399134,0.011351599813280834
0.018206193896789895,0.019062279941928207
0.01997300781574238,0.025120454996925026
0.01923839516856995,0.02523000703157291
0.018837834450247986,0.022335041051459528
0.01963888670131317,0.024036513280541787
0.021577709363177038,0.028460754036210168
0.02368093925908806,0.0355781324061747
0.025363128111804436,0.04267124127474894
0.03935459504531483,0.07262525657165196
0.11121636088465461,0.21114465663943172
0.1295740130557539,0.24971797124557632
0.20210453600959527,0.38521435456336817
0.17294852967107996,0.3233306590167095
0.11918828133375227,0.21208339516159536
0.06755214166062906,0.11487601688349237
0.03597558686285786,0.05156960813556571
0.01896354612053933,0.020145408443015544
0.01279385044388438,0.00853349514668642
0.014975410073936333,0.01295865924932073
0.016595090606747055,0.015834302978188667
0.018366675992063274,0.021754418287048667
0.020300304563318564,0.026303949880475838
0.020549322832644948,0.02614187522605425
0.021674953265411884,0.029203408663793406
0.02224383847081123,0.03056479292708646
0.02175311022309154,0.03066289910799247
0.022559296344030366,0.03221374253639503
0.023197520381401722,0.03528559862707498
0.021917517457138696,0.03335603672228861
0.02248676506604795,0.034704851931038755
0.021427281019242614,0.03755537154271717
0.024426732794536107,0.04621634060576432
0.028362235194601113,0.0491284201090332
0.05676541871317392,0.10112535767579332
0.07321528702216228,0.1334872776735708
0.04799738919437685,0.08724495269258438
0.03956267028365537,0.07405071836163088
0.03758787861017043,0.07752367437146768
0.02220461605017687,0.054759220710216515
0.022578072072363477,0.06350546158042787
0.011029355275601099,0.042589366586284046
0.009662552745884734,0.04015636471563882
0.00880285202683966,0.036455931966188196
0.0035288750902593862,0.025322876074960535
0.0027423612706377926,0.015017736090635904
0.004041147877580776,0.01643296602833885
0.005655332137007952,0.019471807612429424
0.00639313723019079,0.015160674355750898
0.007116697109861188,0.01535218006862732
0.01066674458233804,0.022890476881808588
0.01227319792658729,0.026142592685458252
0.01227096328479291,0.026192669049794746
0.00881947884317657,0.015397549784028216
0.013246138479093977,0.02615945468937021
0.011470575620012602,0.024440720748705718
0.016243660278166216,0.02934676408621877
0.06324782597209214,0.1228786209227031
0.09425677218336781,0.17858247108094144
0.14893025755351377,0.28427012463586826
0.17482097070330344,0.3346826186980273
0.11286573230205194,0.21759802783763849
0.08120565367953123,0.15710912419480083
0.07042281377797921,0.13789862889085652
0.027123801701732075,0.05319729288704475
0.016078425607159212,0.03314054408491997
0.016568368827124143,0.03304223805017881
0.01793752125583391,0.036104894688719
0.018594701752346492,0.03451071410078623
0.018835626702985043,0.03457448272046667
0.01988310017807232,0.03617652571400676
0.021417255241535364,0.03779338416369181
0.02320157600558945,0.03923579875824755
0.023853622632228396,0.0377922469709945
0.024904780363149682,0.039293937382026474
0.024663432788266288,0.039217399853967994
0.0253973206284189,0.03913298592840591
0.02668318222957538,0.04088678092342676
0.028220296741852616,0.04242842489968954
0.0324943268364025,0.05178478444081898
0.07843568911399715,0.14276911540387566
0.1575778135250247,0.29500391027129325
0.20810172036576335,0.39172119544511097
0.25512567373636336,0.47879227496459836
0.28388455906703575,0.5345009112290323
0.1205453295432888,0.2230084890711236
0.07139690274033407,0.12900971014893292
0.029130692757159536,0.04893568643861245
0.020297233992351657,0.035232974516360906
0.0130388579132421,0.024736829202210077
0.016024791646683342,0.03077568200596144
0.016909497128811728,0.033773446824020156
0.01787308437563959,0.03820556397719214
0.018926839151865167,0.03964460896934474
0.019009405172398647,0.04097860872194988
0.01932595025614751,0.04258985116762972
0.01925147755430186,0.041030008140922544
0.01956802263805072,0.042641250586602404
0.019815228889827566,0.04254202120489534
0.020617730754932378,0.044193217215806
0.0206221398177862,0.04406772652421207
0.02143382221210857,0.04545537209739199
0.020388523158080735,0.04377791477659447
0.023126888354393006,0.05154235412328951
0.04603619209079429,0.09647023582233472
0.06844764621411877,0.1410046286805278
0.1059851939083181,0.21513661707895007
0.14206118936725595,0.2821494802444231
0.12252594052276711,0.24266004835148205
0.1079501405844584,0.2135914756855445
0.08373227679398862,0.16616502127660712
0.0542970815125266,0.11052570417049502
0.04669674074756682,0.0946071193209111
0.012646891288275385,0.029780370355740767
0.01257314339344955,0.028195389219947777
0.01007425365189398,0.022158782817798497
0.009021223682688219,0.020694599716560107
0.009902607312492503,0.023780148062584026
0.012328473966242051,0.028206635219854493
0.014090154015320896,0.034415439075531046
0.014905520665477272,0.03570273206620285
0.015780683214878202,0.03897661637653521
0.016027164659635232,0.03890252510391397
0.017076510373006986,0.04046706078766045
0.01602643985261542,0.038927663212999765
0.015783280260182487,0.038913970957655836
0.01545719224370617,0.03757884800424962
0.01792729434105821,0.04168698133683022
0.032499047620023,0.07086847563981881
0.0471001980930121,0.10127357377105879
0.06412346189649577,0.13373084001762653
0.08246620675059589,0.17137144065226165
0.07253529824835976,0.15336849669677935
0.07654135609724019,0.16206713855787186
0.05714256678865603,0.12238317612611019
0.04722511598937942,0.10536322236030901
0.026127586422552928,0.06615002378248495
0.012301846812657833,0.03311128408094729
0.01569044649990173,0.037881228806410115
0.015929559432990743,0.038007842698805076
0.016415878617856604,0.03803522720949296
0.01948793322135164,0.04119392948927594
0.019324017797128095,0.042602020514502355
0.0208593202918558,0.04420650976347965
0.021910478022777086,0.04570820017451163
0.02215804667806384,0.04559640173826166
0.023367985963335038,0.04584062992474695
0.02385285553416127,0.045918290653606475
0.024581609504440244,0.045984505528724136
0.02466157847966944,0.04738115070020867
0.023691114530997162,0.047250967351575454
0.029561099715650966,0.05880123803325114
0.04611772311763166,0.0920257739945037
0.07847530042723723,0.1548288625558352
0.10864256916666196,0.2175462281288647
0.1648261359031689,0.3276156431615318
0.12180165949849207,0.24557206961561082
0.07929855719306603,0.16350107719341858
0.09681967060962653,0.19635183228083847
0.04675944483973444,0.10055627997245196
0.02281829975226484,0.05493393114229038
0.01117356807869548,0.034150179867390135
0.013030187123535776,0.03722785181591046
0.012386829216290782,0.034306624525910226
0.014721441130112894,0.04176389100782882
0.015050126191893507,0.04303636854235564
0.014077487822161784,0.042981599520979845
0.013836562871523234,0.04291783090129942
0.013834026046953884,0.04300581428309975
0.013102010445085749,0.04305272089886823
0.012861085494447198,0.04298895227918781
0.01317986521999044,0.04455011836053116
0.0131810126512551,0.04453774915982339
0.012524194558252424,0.046119360693213235
0.011060465537291111,0.046175266907286364
0.01493508234478369,0.05262429126759464
0.017448085528897622,0.057144078125888446
0.037216358115183985,0.09557642855652716
0.04697188098572055,0.1146466971699926
0.03666648710686265,0.09506017459061353
0.03586561033373144,0.09406377145668365
0.049809698050205145,0.12125695229501658
0.07009457575217673,0.15431411458244965
0.03329500638261159,0.08528946724895987
0.025224636661044138,0.060651646897810205
0.007918619881575079,0.02424718478038609
0.010267169641863805,0.027868774516603113
0.012700637804477584,0.02796818976024904
0.01511768633251948,0.03264565830070735
0.015682162475064997,0.03413253325559433
0.01543495622328815,0.03423176263730139
0.015599234051021609,0.03281110255753207
0.014878081589606863,0.028417815768789836
0.01746381700823604,0.031549133537884924
0.019880140729258124,0.036251740187429035
0.020449388338167375,0.03760055539617919
0.02222893763585773,0.03918102973687173
0.023522530152192134,0.04072155051233348
0.024173851971811267,0.03930313683416623
0.033307145332505346,0.056196556164832503
0.10559801498901568,0.1963596545626911
0.18961152613046414,0.35945829486642344
0.2641999422951275,0.5006078390873581
0.32897894195572525,0.6226018568795594
0.24880479186900933,0.46651819212434315
0.10793563277774562,0.20517434229235548
0.07491436563888927,0.13728314104281014
0.04772843488079159,0.08467533332820862
0.03777774106652179,0.06603354956995836
0.01384636942617771,0.021494543511986
0.015469487068511563,0.02496213484512019
0.016354192550639954,0.02795989966317889
0.01716110347859859,0.029485604982495632
0.018610285103272492,0.03397024475544132
0.016667907591888312,0.033760154276346474
0.019252555799987765,0.036929179209070274
0.018281004640785768,0.036836703024065776
0.018132292234290682,0.02959065022204304
0.021187927203213837,0.03732740579863842
0.022315429874265248,0.040351431926584
0.021193423476597383,0.037164207943415795
0.021676058405629233,0.037291945036611776
0.02192066761210179,0.03725536107378412
0.030943939182101303,0.055642129244944716
0.09046221209048097,0.17201001929450044
0.1676826557984382,0.32070321101342264
0.24293157182914002,0.4656566201315306
0.13157310134709088,0.25351372263121147
0.12926522051456782,0.2448680337719729
0.11135066786320029,0.21122769583289144
0.09477220022164108,0.1813470417417472
0.04132699868144639,0.07904206605577513
0.021178091188354044,0.036203315576927665
0.010552899440844159,0.017568005704284774
0.013379804473624609,0.025556620919357165
0.014586913716395304,0.0299898612733302
0.015081688623458904,0.029778833455373167
0.016695872882886084,0.03281767503946374
0.014917410795725448,0.031199493535142488
0.011689404680380997,0.025109241312418457
0.010000385315598265,0.02052312575616361
0.010320614655181134,0.022034015619335344
0.01096216054487659,0.025018088182050115
0.01136054684213912,0.02798846848942093
0.0104682398511465,0.029317775584986785
0.01103126637965239,0.030854926758045388
0.010871397614772757,0.03215009614622078
0.022317751867641587,0.05574363504322652
0.0340848759424931,0.07766852293763599
0.06356907813392135,0.13285142647292142
0.083686963222858,0.172197992139843
0.12564815855049463,0.2510268777346478
0.07961601931183929,0.1653542762806215
0.09453226773733578,0.19193506406264169
0.08835503325534969,0.17918973162978688
0.07586910673623462,0.15511499982122384
0.0388287992234491,0.08369515761166464
0.005618088046798887,0.01904249373326842
0.0064380942742071415,0.02156375829680919
0.00628951127402575,0.018431503188851915
0.007334447924543679,0.02012152956419233
0.00789306539019575,0.021784171428844843
0.009748597224506323,0.024899550540993888
0.01160008239947298,0.028127851290193937
0.014513778072862952,0.032556784702901645
0.014507194588949685,0.032757689721752976
0.015558050137096005,0.03429728715024879
0.015798310501449683,0.034411531841935995
0.015797948097939777,0.034424100896478904
0.015549654635633207,0.03456103744181467
0.015548567425103486,0.0345987446054434
0.030861329909578027,0.064187420004628
0.061921383300704305,0.1262426405597802
0.15260545421716282,0.3019258616965819
0.24259571070237052,0.47519454533238176
0.2859229122024846,0.5594927282955381
0.2111630277773097,0.4167975775081638
0.07845753179839875,0.16493639400675372
0.09313991641787889,0.1919196702279307
0.038759915275059856,0.08711105045835531
0.01118170144194804,0.03453683624622058
0.0019713383341040227,0.016146219307726535
0.0025394987324835524,0.017532741680105404
0.0023730464836906546,0.01902881608713216
-0.0004445627626732111,0.011456381566560456
-0.0006840380992721329,0.0113423367287084
0.0002890228947044364,0.011409874658462237
0.002382942855084208,0.014677005772092046
0.004234065626540957,0.017917875575835004
0.006727459094712981,0.02411767983320692
0.008265721038254882,0.025646954608761922
0.013427415945589565,0.036312076387834076
0.014801037657888103,0.0392745802977013
0.012939647146684075,0.0363349680953178
0.012370037134264917,0.034998721941110554
0.015616565755021563,0.03944666392838519
0.02405676949148461,0.0539004076489637
0.06849198168670535,0.13809653625830393
0.06354472767686326,0.12637751718276416
0.15325012595060486,0.29986287900610953
0.09515822107494584,0.18816890798909044
0.10485066990089366,0.20903125733171238
0.057543532201535214,0.1171646674781545
0.045251643107687825,0.09288031036353069
0.02272316108551068,0.050027402456305235
0.013154307128573779,0.03094821370179521
0.01293975970241041,0.03215792542086757
0.014882862020814406,0.03234287779087658
0.01698445267563717,0.035371396722026334
0.01756275140745028,0.03234286379898029
0.01804502393297222,0.03248316994671921
0.018606540626703544,0.034045259375028475
0.01997865250422751,0.037032701540146366
0.020623097622002224,0.03991622166651789
0.020134181391832078,0.0399514825747094
0.021348892143467007,0.040057651015057864
0.022722453635030605,0.042994816962004155
0.02369581681178214,0.04302444787429413
0.02345519404391856,0.04292277223714985
0.04165074517298419,0.07574171547604143
0.1135105211522001,0.22071850884114824
0.18807232161092116,0.365349994678328
0.22950959198378076,0.44247400407606413
0.19315247124178705,0.36829669701033796
0.0873439320827428,0.1668982494236752
0.11484055184865183,0.2174210255873446
0.09836226984712858,0.19042417093366706
0.05215052520413614,0.09812712955975758
0.04150432291737872,0.07555513190576754
0.01270608886666658,0.020706520852118
0.013874458939218329,0.02529491717555824
0.016291145063750317,0.029984954770559475
0.017983123877347247,0.03449585585339201
0.01903724105708273,0.035922331791001676
0.02049734604294497,0.035992116122357615
0.020174217475282846,0.034581778695529114
0.019368453978588877,0.033043704175504604
0.018150843998874688,0.03303808817149938
0.015810140410962917,0.029882955347954678
0.01436579047338768,0.025285593791793112
0.015490031512849927,0.028422741410624824
0.018949246869644193,0.03900458645683225
0.02024622145903764,0.040482661667249724
0.022609189546132398,0.0474062986488291
0.04215952130371216,0.09014730171512578
0.07628407646204545,0.1524075269583949
0.14031295793813503,0.27124675670351045
0.191946256020599,0.36533703968088965
0.2934799109899177,0.554904256248137
0.11798084296353202,0.2206722252350715
0.08565893011813218,0.1571094640454636
0.05803955803022924,0.0999722913037567
0.04009870328569537,0.07546830732497438
0.011202273573228942,0.012892291643224743
0.015068866129454654,0.022041830902085856
0.017078477237330164,0.028126267266969526
0.018609008265694137,0.029868816262083646
0.020384571124775517,0.03158755020274814
0.023289448672457844,0.03626746499864367
0.024414776922449814,0.03936690545384667
0.02570951687004888,0.040895057028600634
0.025713623750127732,0.04080747335447057
0.025466840122595733,0.040919471644555665
0.021341815770629873,0.036321924226455235
0.0198861800683564,0.03615198716642634
0.02133723393131478,0.04059911962957847
0.022384405223627092,0.04223906964058239
0.028194522840659438,0.05320011828452425
0.028947161217824136,0.05831868540104687
0.07518412698918328,0.14783845454619338
0.20483163325273915,0.4039186738359493
0.1225167307167367,0.24494887721067254
0.11058942414607187,0.2170509582536908
0.15252744087728937,0.299953733069007
0.15434265463918545,0.3007745347814232
0.08683061057772502,0.17014781069215185
0.026419245650597976,0.055109027884326846
0.01848847699188681,0.04206927050407513
0.020515957348373824,0.04352537735397481
0.021003363743769404,0.043515054701033985
0.022704756083780104,0.04363603859752744
0.023677394453511826,0.043690807618903246
0.0234345972645888,0.04366454630901638
0.02375700102523111,0.04510002184493069
0.012131659052139797,0.03874549487578475
0.014798873280772737,0.04324851956111372
0.014881076897796315,0.044595088368261794
0.013904029465210773,0.0446658100384799
0.013174550687911981,0.04462473327244804
0.011955430873423226,0.04464405552369351
0.017892827615300484,0.05728791217323919
0.02296229843033298,0.06782921066644211
0.03637004450982179,0.09409175844661583
0.07810153794798502,0.17388994197575783
0.08972200381460554,0.19878528963479816
0.12423107897395388,0.2648404145425193
0.1185590461029576,0.2559534163434313
0.1792678241767583,0.37656440918039646
0.1971418719482932,0.410241595976134
0.0619076803223566,0.15131392368439178
0.0538517377742812,0.1324274842401343
0.04664718626127966,0.11954192511680063
0.023888162285410266,0.07700372212076674
0.012396062754164376,0.053753475303701524
0.00678179457994924,0.04251995608098434
0.007512360567777754,0.04252332568338745
0.007514172585327288,0.04246048041067292
0.007515984602876823,0.0423976351379584
0.008246550590705334,0.042401004740361535
0.008169118440045491,0.040916376187076664
0.009463073359889797,0.04244432790799548
0.009950479755285381,0.04243400525505466
0.010437523747171055,0.04243625165665676
0.01133272996624293,0.04100639212474768
0.028573264827877472,0.06983453701405375
0.03307331255606675,0.07832195120335414
0.04678263618157033,0.10523768949477726
0.09686319647442414,0.19932808629499985
0.080095462873961,0.16951899776377957
0.13774818571923403,0.2752808489960064
0.07156087183546271,0.15036656162635414
0.04647001731569551,0.10346284948620452
0.05230361322912377,0.11579793090524242
0.05818144458615453,0.12781465849959042
0.04228887601789046,0.09579362526563127
0.026335292450740275,0.0631957391946461
0.015944982652355492,0.04164556209476692
0.02046072272529868,0.051065890109411934
0.009601353440838754,0.02556486822517809
0.012110381515827901,0.027186419331902467
0.01341121313751663,0.02441243724828254
0.0159965861526359,0.02755632407192052
0.018503802210075512,0.029240720451359427
0.022302436362790088,0.0325410519335175
0.02432333323536384,0.0341980638022685
0.02642238706561725,0.0373145661152186
0.027957327156835046,0.0389316244187388
0.028513594723493706,0.03996461151549636
0.04205646610020438,0.06837642421394623
0.08307711864183782,0.14878473998053215
0.21520642136073193,0.40273815855997375
0.32335855212444087,0.6118414699920731
0.2739326818114661,0.5160637236001924
0.16265912724894382,0.30588448062037343
0.15781494926053088,0.29449937488442723
0.41151439632605447,0.780289818861395
0.4626846204046945,0.878239328745097
0.39404590252507504,0.7498934550092607
0.26099369315343524,0.49540371572853087
0.07907778590215088,0.14419850975069298
0.10552675411408273,0.19628621473204744
0.03251823829125952,0.056410236880857334
0.004942083503850333,0.0014670891025400537
0.00680322686874348,0.0050990014916979
0.012130286814341341,0.014305756027372014
0.012859040784620317,0.014371970902489676
0.01769978154535232,0.0235513409274759
0.022705162537327683,0.03129748181814991
0.023510623851246693,0.032873463355638254
0.025852112466913216,0.03602879603301808
0.026901095776775064,0.037605900771307495
0.03032795697352898,0.04155352744961455
0.05454986505870231,0.09596667734126586
0.09126432933668202,0.17245871353040945
0.2148793642105554,0.4085910358158031
0.22507588372998338,0.42965853803496873
0.2885040753883937,0.5501145607644056
0.38351135866914454,0.7337890088599687
0.32798272657602934,0.6268257730619404
0.45902140746860565,0.8778440072022093
0.43510651331892797,0.8358519029301105
0.40958673069623974,0.7912371377684217
0.3206079120898755,0.6195071932541452
0.09680706207152846,0.19458531838285473
0.10667563773179292,0.2090758662937831
0.0348639658947913,0.06844855738485424
0.004844917752038056,0.008876015974324896
0.006782043653551421,0.014042833134939243
0.007410724758195312,0.01739080871789286
0.01080300870127322,0.02206040086084757
0.013871801673179095,0.025332224631516704
0.018312706522608944,0.03159149056730372
0.019603762214373998,0.033219994724565785
0.020652383120725933,0.034809668517398085
0.022429033190337035,0.03649069529443387
0.02392160771159644,0.045488217232615306
