PRED_NRM_P_GEN_MIN
0.04517282177272727
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004575163529411765
0.0028632478653846153
0.0028632478653846153
0.0028632478653846153
0.0028632478653846153
0.03782828288636363
0.055762963000000006
0.075540986
0.007428571399999999
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.014747474772727266
0.03782828288636363
0.06963340160606057
0.075540986
0.075540986
0.0008417508333333333
0.0008417508333333333
0.0008417508333333333
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.0028632478653846153
0.06587301582142857
0.14394444445000004
0.298206689031746
0.16328888891999999
0.14394444445000004
0.05455546789655173
0.014747474772727266
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.0008417508333333333
0.035134099603448286
0.03910569103658537
0.014747474772727266
0.0002539682285714285
0.0002539682285714285
0.003409961689655173
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.075540986
0.06587301582142857
0.16328888891999999
0.298206689031746
0.14394444445000004
0.0730585202285714
0.06963340160606057
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.06419753087037038
0.17483870964516124
0.298206689031746
0.31305555555555553
0.449348659
0.14394444445000004
0.05455546789655173
0.014747474772727266
0.0028632478653846153
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.014747474772727266
0.03910569103658537
0.06587301582142857
0.17483870964516124
0.14394444445000004
0.11248971541379311
0.0730585202285714
0.075540986
0.075540986
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.007428571399999999
0.04517282177272727
0.03782828288636363
0.055762963000000006
0.055762963000000006
0.055762963000000006
0.03782828288636363
0.03782828288636363
0.0028632478653846153
0.0
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.026477541404255324
0.03910569103658537
0.06587301582142857
0.20883333340000002
0.14394444445000004
0.055762963000000006
0.06587301582142857
0.03782828288636363
0.0028632478653846153
0.0
0.0
0.0
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.0008417508333333333
0.014747474772727266
0.035134099603448286
0.014747474772727266
0.014747474772727266
0.03910569103658537
0.055762963000000006
0.014747474772727266
0.014747474772727266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.06587301582142857
0.298206689031746
0.31305555555555553
0.449348659
0.31305555555555553
0.11248971541379311
0.05455546789655173
0.033906810064516124
0.014747474772727266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0008417508333333333
0.055762963000000006
0.20883333340000002
0.31305555555555553
0.14394444445000004
0.17483870964516124
0.14394444445000004
0.06931216933333333
0.033906810064516124
0.0028632478653846153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.014747474772727266
0.03782828288636363
0.0730585202285714
0.14394444445000004
0.0730585202285714
0.08510510510810808
0.08510510510810808
0.06963340160606057
0.035134099603448286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0028632478653846153
0.03782828288636363
0.20883333340000002
0.31305555555555553
0.449348659
0.298206689031746
0.08510510510810808
0.08510510510810808
0.075540986
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.0008417508333333333
0.03782828288636363
0.03782828288636363
0.17483870964516124
0.06587301582142857
0.06587301582142857
0.075540986
0.035134099603448286
0.0028632478653846153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.001135802488888889
0.06587301582142857
0.298206689031746
0.31305555555555553
0.298206689031746
0.06587301582142857
0.14394444445000004
0.06587301582142857
0.075540986
0.035134099603448286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004575163529411765
0.014747474772727266
0.055762963000000006
0.17483870964516124
0.298206689031746
0.449348659
0.14394444445000004
0.06931216933333333
0.033906810064516124
0.04517282177272727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.0008417508333333333
0.03910569103658537
0.298206689031746
0.10277777782500001
0.11248971541379311
0.19602763022580644
0.20883333340000002
0.055762963000000006
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0
0.0001754386052631579
0.0001754386052631579
0.0
0.0008417508333333333
0.0002539682285714285
0.014747474772727266
0.055762963000000006
0.08510510510810808
0.14394444445000004
0.14394444445000004
0.298206689031746
0.298206689031746
0.055762963000000006
0.03910569103658537
0.03910569103658537
0.0002539682285714285
0.0008417508333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002159777633333333
0.026477541404255324
0.035134099603448286
0.08510510510810808
0.0730585202285714
0.19602763022580644
0.06963340160606057
0.035134099603448286
0.03910569103658537
0.03910569103658537
0.04517282177272727
0.002159777633333333
0.0008417508333333333
0.002159777633333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006937259318181818
0.002159777633333333
0.06963340160606057
0.298206689031746
0.449348659
0.449348659
0.13841750842424247
0.16328888891999999
0.4505413105897436
0.4505413105897436
0.4505413105897436
0.16691919195454546
0.06931216933333333
0.14394444445000004
0.035134099603448286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004575163529411765
0.026477541404255324
0.055762963000000006
0.298206689031746
0.31305555555555553
0.449348659
0.3225764895942028
0.449348659
0.4505413105897436
0.4505413105897436
0.4505413105897436
0.2418328197160494
0.14394444445000004
0.14394444445000004
0.04517282177272727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006937259318181818
0.001135802488888889
0.055762963000000006
0.298206689031746
0.449348659
0.3225764895942028
0.4505413105897436
0.4505413105897436
0.2418328197160494
0.2418328197160494
0.16691919195454546
0.13841750842424247
0.11672222219999999
0.047901234611111114
0.007428571399999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0028632478653846153
0.055762963000000006
0.014747474772727266
0.17483870964516124
0.34025252525
0.4505413105897436
0.13841750842424247
0.3707936507857143
0.4505413105897436
0.4505413105897436
0.3225764895942028
0.11248971541379311
0.11672222219999999
0.033906810064516124
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.007428571399999999
0.06963340160606057
0.16328888891999999
0.31305555555555553
0.31305555555555553
0.2418328197160494
0.16691919195454546
0.2418328197160494
0.06931216933333333
0.31305555555555553
0.11672222219999999
0.08510510510810808
0.075540986
0.014747474772727266
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0
0.0
0.0001754386052631579
0.0028632478653846153
0.035134099603448286
0.03782828288636363
0.03910569103658537
0.055762963000000006
0.0730585202285714
0.08510510510810808
0.08510510510810808
0.055762963000000006
0.03910569103658537
0.03910569103658537
0.014747474772727266
0.03910569103658537
0.0028632478653846153
0.0
0.0
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0
0.0004575163529411765
0.0028632478653846153
0.03782828288636363
0.17483870964516124
0.11248971541379311
0.31305555555555553
0.31305555555555553
0.16691919195454546
0.3707936507857143
0.3707936507857143
0.4505413105897436
0.16691919195454546
0.06931216933333333
0.11672222219999999
0.033906810064516124
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0
0.0
0.0008417508333333333
0.0002539682285714285
0.0002539682285714285
0.035134099603448286
0.14394444445000004
0.17483870964516124
0.4505413105897436
0.4505413105897436
0.298206689031746
0.1902469136944445
0.14394444445000004
0.08510510510810808
0.055762963000000006
0.014747474772727266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.014747474772727266
0.06963340160606057
0.14394444445000004
0.14394444445000004
0.16328888891999999
0.06587301582142857
0.16328888891999999
0.31305555555555553
0.298206689031746
0.13841750842424247
0.13841750842424247
0.05455546789655173
0.06931216933333333
0.033906810064516124
0.0004575163529411765
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0
0.003409961689655173
0.014747474772727266
0.055762963000000006
0.298206689031746
0.3225764895942028
0.31305555555555553
0.16691919195454546
0.2418328197160494
0.2418328197160494
0.2418328197160494
0.16691919195454546
0.3225764895942028
0.06931216933333333
0.17483870964516124
0.06419753087037038
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004575163529411765
0.001135802488888889
0.03910569103658537
0.06587301582142857
0.20883333340000002
0.298206689031746
0.34025252525
0.17686657374193546
0.13841750842424247
0.08510510510810808
0.3225764895942028
0.04342342343243243
0.10277777782500001
0.014747474772727266
0.06419753087037038
0.0006937259318181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.002159777633333333
0.04342342343243243
0.298206689031746
0.3225764895942028
0.4505413105897436
0.34025252525
0.4505413105897436
0.3707936507857143
0.16691919195454546
0.3225764895942028
0.3225764895942028
0.06931216933333333
0.13841750842424247
0.033906810064516124
0.003409961689655173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.007428571399999999
0.03910569103658537
0.32639518395
0.449348659
0.4505413105897436
0.4505413105897436
0.2418328197160494
0.13841750842424247
0.31305555555555553
0.31305555555555553
0.11672222219999999
0.11672222219999999
0.128045977
0.075540986
0.0004575163529411765
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.002159777633333333
0.06419753087037038
0.32639518395
0.2418328197160494
0.4505413105897436
0.4505413105897436
0.3707936507857143
0.3707936507857143
0.3359912853921567
0.3225764895942028
0.3225764895942028
0.06931216933333333
0.128045977
0.033906810064516124
0.0004575163529411765
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.04342342343243243
0.055762963000000006
0.17686657374193546
0.1902469136944445
0.31305555555555553
0.2418328197160494
0.2418328197160494
0.2418328197160494
0.07833333322222223
0.07833333322222223
0.13841750842424247
0.128045977
0.06931216933333333
0.035134099603448286
0.003409961689655173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.007428571399999999
0.075540986
0.31305555555555553
0.34025252525
0.4505413105897436
0.3359912853921567
0.3359912853921567
0.3359912853921567
0.3359912853921567
0.309716775627451
0.3225764895942028
0.11248971541379311
0.16328888891999999
0.033906810064516124
0.003409961689655173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.703703333333333e-05
0.014747474772727266
0.06963340160606057
0.31305555555555553
0.2418328197160494
0.309716775627451
0.3359912853921567
0.3707936507857143
0.3707936507857143
0.309716775627451
0.309716775627451
0.2418328197160494
0.11248971541379311
0.16328888891999999
0.047901234611111114
0.0004575163529411765
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.703703333333333e-05
0.03782828288636363
0.06963340160606057
0.08510510510810808
0.34025252525
0.31305555555555553
0.31305555555555553
0.3707936507857143
0.3225764895942028
0.08510510510810808
0.31305555555555553
0.128045977
0.075540986
0.075540986
0.0028632478653846153
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006937259318181818
0.001135802488888889
0.03910569103658537
0.19602763022580644
0.16328888891999999
0.1902469136944445
0.1902469136944445
0.31305555555555553
0.17686657374193546
0.10277777782500001
0.06963340160606057
0.08510510510810808
0.06963340160606057
0.06419753087037038
0.04342342343243243
0.0006937259318181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.014747474772727266
0.03910569103658537
0.2403174603095238
0.16328888891999999
0.2403174603095238
0.31305555555555553
0.17483870964516124
0.34025252525
0.34025252525
0.035134099603448286
0.20883333340000002
0.11672222219999999
0.06963340160606057
0.03782828288636363
0.003409961689655173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0008417508333333333
0.007428571399999999
0.06963340160606057
0.08510510510810808
0.14394444445000004
0.3225764895942028
0.3707936507857143
0.16328888891999999
0.31305555555555553
0.3225764895942028
0.16691919195454546
0.16691919195454546
0.16328888891999999
0.128045977
0.06931216933333333
0.0028632478653846153
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0
0.0002539682285714285
0.014747474772727266
0.055762963000000006
0.298206689031746
0.20883333340000002
0.31305555555555553
0.3225764895942028
0.298206689031746
0.0730585202285714
0.298206689031746
0.449348659
0.14394444445000004
0.298206689031746
0.11248971541379311
0.0028632478653846153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.007428571399999999
0.055762963000000006
0.055762963000000006
0.0730585202285714
0.08510510510810808
0.34025252525
0.4505413105897436
0.3707936507857143
0.3707936507857143
0.4505413105897436
0.3225764895942028
0.13841750842424247
0.13841750842424247
0.128045977
0.04342342343243243
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006937259318181818
0.007428571399999999
0.04342342343243243
0.0730585202285714
0.001135802488888889
0.2403174603095238
0.17686657374193546
0.2403174603095238
0.128045977
0.06419753087037038
0.055762963000000006
0.035134099603448286
0.026477541404255324
0.001135802488888889
0.001135802488888889
0.0006937259318181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.001135802488888889
0.014747474772727266
0.03910569103658537
0.014747474772727266
0.035134099603448286
0.055762963000000006
0.055762963000000006
0.055762963000000006
0.014747474772727266
0.04517282177272727
0.014747474772727266
0.001135802488888889
0.0004575163529411765
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0
0.0001754386052631579
0.003409961689655173
0.0002539682285714285
0.035134099603448286
0.03910569103658537
0.03910569103658537
0.055762963000000006
0.055762963000000006
0.03910569103658537
0.03910569103658537
0.055762963000000006
0.055762963000000006
0.03910569103658537
0.002159777633333333
0.002159777633333333
0.0006937259318181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.014747474772727266
0.055762963000000006
0.0730585202285714
0.11672222219999999
0.11248971541379311
0.31305555555555553
0.3707936507857143
0.3225764895942028
0.4505413105897436
0.4505413105897436
0.34025252525
0.11672222219999999
0.075540986
0.0028632478653846153
3.703703333333333e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.007428571399999999
0.026477541404255324
0.08510510510810808
0.08510510510810808
0.1902469136944445
0.10277777782500001
0.06419753087037038
0.10277777782500001
0.34025252525
0.3225764895942028
0.3225764895942028
0.32639518395
0.10277777782500001
0.06963340160606057
0.002159777633333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.03910569103658537
0.03910569103658537
0.32639518395
0.3225764895942028
0.4505413105897436
0.4505413105897436
0.2418328197160494
0.13841750842424247
0.13841750842424247
0.16328888891999999
0.13841750842424247
0.128045977
0.06931216933333333
0.002159777633333333
0.0006937259318181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004575163529411765
0.0002539682285714285
0.055762963000000006
0.055762963000000006
0.128045977
0.34025252525
0.309716775627451
0.16691919195454546
0.2418328197160494
0.3359912853921567
0.3225764895942028
0.16691919195454546
0.06931216933333333
0.06931216933333333
0.014747474772727266
0.0006937259318181818
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.703703333333333e-05
0.03910569103658537
0.0730585202285714
0.10277777782500001
0.17686657374193546
0.309716775627451
0.34025252525
0.16328888891999999
0.2403174603095238
0.128045977
0.128045977
0.06963340160606057
0.11248971541379311
0.06963340160606057
0.003409961689655173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006937259318181818
0.0002539682285714285
0.035134099603448286
0.2403174603095238
0.31305555555555553
0.3225764895942028
0.309716775627451
0.3359912853921567
0.309716775627451
0.16691919195454546
0.309716775627451
0.3225764895942028
0.047901234611111114
0.128045977
0.047901234611111114
0.003409961689655173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006937259318181818
0.026477541404255324
0.055762963000000006
0.17686657374193546
0.34025252525
0.1902469136944445
0.2418328197160494
0.13841750842424247
0.13841750842424247
0.06931216933333333
0.13841750842424247
0.128045977
0.07833333322222223
0.06931216933333333
0.033906810064516124
0.003409961689655173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006937259318181818
0.002159777633333333
0.035134099603448286
0.2403174603095238
0.31305555555555553
0.2418328197160494
0.13841750842424247
0.16328888891999999
0.2418328197160494
0.128045977
0.2418328197160494
0.13841750842424247
0.07833333322222223
0.047901234611111114
0.033906810064516124
0.0004575163529411765
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.703703333333333e-05
3.703703333333333e-05
0.0002539682285714285
0.03910569103658537
0.08510510510810808
0.34025252525
0.20883333340000002
0.3359912853921567
0.3225764895942028
0.2418328197160494
0.16691919195454546
0.06931216933333333
0.0730585202285714
0.075540986
0.0006937259318181818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002159777633333333
0.026477541404255324
0.1902469136944445
0.34025252525
0.3225764895942028
0.2418328197160494
0.3225764895942028
0.309716775627451
0.3707936507857143
0.309716775627451
0.13841750842424247
0.047901234611111114
0.128045977
0.047901234611111114
0.0004575163529411765
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001135802488888889
0.03910569103658537
0.06419753087037038
0.04517282177272727
0.07833333322222223
0.17686657374193546
0.2403174603095238
0.014747474772727266
0.07833333322222223
0.03910569103658537
0.0730585202285714
0.055762963000000006
0.03910569103658537
0.0021455938965517242
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0002539682285714285
0.035134099603448286
0.17686657374193546
0.34025252525
0.17686657374193546
0.31305555555555553
0.309716775627451
0.309716775627451
0.34025252525
0.3225764895942028
0.13841750842424247
0.07833333322222223
0.07833333322222223
0.0021455938965517242
0.0001754386052631579
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.703703333333333e-05
0.0002539682285714285
0.0002539682285714285
0.035134099603448286
0.03910569103658537
0.014747474772727266
0.055762963000000006
0.08510510510810808
0.34025252525
0.31305555555555553
0.31305555555555553
0.16328888891999999
0.11672222219999999
0.047901234611111114
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0028632478653846153
0.035134099603448286
0.1902469136944445
0.31305555555555553
0.31305555555555553
0.4505413105897436
0.11248971541379311
0.3225764895942028
0.16328888891999999
0.03782828288636363
0.03782828288636363
0.11672222219999999
0.11248971541379311
0.03782828288636363
0.0001754386052631579
0.0001754386052631579
0.0
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0
0.0001754386052631579
0.0
0.007428571399999999
0.03782828288636363
0.1902469136944445
0.31305555555555553
0.31305555555555553
0.3225764895942028
0.2418328197160494
0.309716775627451
0.16691919195454546
0.13841750842424247
0.11672222219999999
0.128045977
0.11672222219999999
0.007428571399999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002159777633333333
0.03782828288636363
0.298206689031746
0.34025252525
0.3225764895942028
0.16691919195454546
0.2418328197160494
0.128045977
0.128045977
0.309716775627451
0.13841750842424247
0.1902469136944445
0.047901234611111114
0.0021455938965517242
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.06419753087037038
0.10277777782500001
0.055762963000000006
0.2403174603095238
0.31305555555555553
0.075540986
0.128045977
0.17686657374193546
0.06963340160606057
0.03782828288636363
0.055762963000000006
0.08510510510810808
3.703703333333333e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.026477541404255324
0.04517282177272727
0.2403174603095238
0.08510510510810808
0.03910569103658537
0.11672222219999999
0.31305555555555553
0.128045977
0.08510510510810808
0.10277777782500001
0.06419753087037038
0.04342342343243243
0.002159777633333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.03910569103658537
0.08510510510810808
0.34025252525
0.34025252525
0.2418328197160494
0.34025252525
0.13841750842424247
0.13841750842424247
0.2418328197160494
0.16328888891999999
0.047901234611111114
0.033906810064516124
0.0028632478653846153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.703703333333333e-05
0.007428571399999999
0.035134099603448286
0.06963340160606057
0.1902469136944445
0.2403174603095238
0.11672222219999999
0.4505413105897436
0.11672222219999999
0.31305555555555553
0.34025252525
0.128045977
0.06931216933333333
0.033906810064516124
0.0001754386052631579
0.0001754386052631579
0.0001754386052631579
0.0
0.0
0.0
0.0001754386052631579
0.0
0.0
0.0
0.0028632478653846153
0.03782828288636363
0.11248971541379311
0.17483870964516124
0.2403174603095238
0.2403174603095238
0.31305555555555553
0.2403174603095238
0.4505413105897436
0.06931216933333333
0.06931216933333333
0.11672222219999999
0.128045977
3.703703333333333e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0008417508333333333
0.075540986
0.11248971541379311
0.298206689031746
0.16328888891999999
0.16691919195454546
0.2418328197160494
0.16691919195454546
0.13841750842424247
0.3225764895942028
0.16328888891999999
0.16328888891999999
0.033906810064516124
0.014747474772727266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.03910569103658537
0.298206689031746
0.31305555555555553
0.3225764895942028
0.4505413105897436
0.3225764895942028
0.16691919195454546
0.128045977
0.11672222219999999
0.11672222219999999
0.16328888891999999
0.047901234611111114
0.007428571399999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.035134099603448286
0.298206689031746
0.31305555555555553
0.3225764895942028
0.16691919195454546
0.16328888891999999
0.4505413105897436
0.11672222219999999
0.11672222219999999
0.16328888891999999
0.11248971541379311
0.014747474772727266
0.0028632478653846153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001754386052631579
0.0001754386052631579
0.0
0.0008417508333333333
0.06419753087037038
0.08510510510810808
0.17483870964516124
0.16328888891999999
0.2403174603095238
0.4505413105897436
0.2418328197160494
0.13841750842424247
0.3225764895942028
0.128045977
0.11672222219999999
0.06931216933333333
0.002159777633333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.04342342343243243
0.20883333340000002
0.31305555555555553
0.2403174603095238
0.13841750842424247
0.2418328197160494
0.16328888891999999
0.13841750842424247
0.3225764895942028
0.11248971541379311
0.11248971541379311
0.047901234611111114
0.007428571399999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008417508333333333
0.035134099603448286
0.19602763022580644
0.32639518395
0.32639518395
0.2418328197160494
0.2418328197160494
0.4505413105897436
0.13841750842424247
0.128045977
0.10277777782500001
0.06931216933333333
0.033906810064516124
0.002159777633333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0028632478653846153
0.0028632478653846153
0.0002539682285714285
0.014747474772727266
0.014747474772727266
0.014747474772727266
0.035134099603448286
0.03910569103658537
0.04517282177272727
0.03910569103658537
0.035134099603448286
0.0002539682285714285
3.703703333333333e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004575163529411765
0.0002539682285714285
0.026477541404255324
0.0002539682285714285
0.03910569103658537
0.0730585202285714
0.08510510510810808
0.08510510510810808
0.10277777782500001
0.055762963000000006
0.03910569103658537
0.03910569103658537
0.0002539682285714285
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003409961689655173
0.03910569103658537
0.128045977
0.17686657374193546
0.31305555555555553
