PRED_NRM_P_GEN_MAX
-0.024773613280517862
-0.022374494242604015
-0.019230996875265405
-0.01934693559732563
-0.018206024048925414
-0.019512419720072092
-0.016284323891618553
-0.016336224872735002
-0.009829988634453201
-0.008108355423901602
0.0012796290744499757
0.026429189327778487
0.050107118677740765
0.04410902162300101
0.06167183723312974
0.04206540479713865
0.026406006024143343
0.01291493621851271
0.0049230469730270265
-0.003175949686539575
-0.0037351122671427984
-0.0030052262779756097
-0.004302698808089891
0.002201681030450194
-0.00028724681012753944
-0.0033297969763519336
-0.005943974481967081
-0.001958864383573014
-0.0018574180017703178
-0.0057242337976739655
-0.00113362933678538
0.004116255811724488
0.009303959619032326
-0.0003898905110613982
-0.0026898890571294613
0.023133932594594023
0.03697183034018124
0.09513885581328667
0.162746405532986
0.22377987806214733
0.1247057699990656
0.1444104655635572
0.009849135501091887
-0.018870586702398325
-0.014908791516722853
-0.009836556195055354
-0.015085442982188222
-0.008115809967137077
-0.012490885723904489
-0.015567989769869091
-0.012316507404394283
-0.010344292429292804
-0.010885278814423653
-0.010802037572361936
-0.010636553449615477
-0.004607236911252139
-0.007672175253120832
-0.00483504344441761
-0.010222216607019934
0.07409507718320697
0.21747587696163348
0.21087424242956737
0.19659394924451384
0.15453102365311694
0.14640303357751705
0.1296729177141538
0.030617614540072797
-0.024724136649726464
-0.01213587260698446
-0.011656098145947263
-0.006639975785568138
-0.0026735700076035264
-0.01350209403890294
-0.01777854923071775
-0.02556640843980311
-0.02365684504232354
-0.01283488857162628
-0.01857854134074238
-0.011565901541338536
-0.014866459071079722
-0.01869212448237238
-0.0212572268237212
-0.02170892455379136
0.042672685285111034
0.06958845254191301
0.13048622435744633
0.3947508475153918
0.2668444715695778
0.13887668256252758
0.07873942802690227
0.03467227948806411
-0.02316222156274099
-0.0160101378015881
-0.017304396712907455
-0.009123717084330067
-0.002891865893832897
-0.0028815855337473092
0.0028662792155407357
0.006216382145968157
0.0067662627278627634
0.010044403137691045
0.011330238088666515
0.011328381688924798
0.012545966918784575
0.012515125838527798
0.01246979241801349
0.00548177699699718
0.02579515017728549
0.06929715751400571
0.05262921283510216
0.05879176528571863
0.05894725843955205
0.14254105503062073
0.1287422023793759
0.058682624122526915
0.01408668526814657
-6.670083147140927e-05
0.001100839817013638
0.0009685523549541811
-0.014566543803562648
-0.012714949767113183
-0.002941352659777213
-0.00047398390074764225
0.0020289370993991115
0.00450894179894448
0.004542138459631467
0.004620668540832761
0.002711105143353191
-0.008941214281205588
-0.010186785830203424
0.0010019703615341614
0.019108189404784308
0.01714338189455343
0.017424435071511517
0.0143868854573201
0.0793723105251995
0.12992492479263235
0.08014509399462989
0.011414197594776455
-0.003803796039630719
-0.015347943718106178
-0.006613670708150734
-0.008697142188720622
-0.011276736870326954
-0.015069704801621134
-0.011358121712646952
-0.008882328993273526
-0.006352778893041924
-0.007685803664273418
-0.007755909785130843
-0.006577589595871712
-0.004547875496160003
-0.006062262893717319
0.0002626107182386628
0.013384376154238474
0.05059832092840085
0.0854701176643025
0.1213841439160914
0.06120279447633747
0.07453033780255411
-0.007182309266558884
0.004015938713403266
0.00886165525445485
0.00310209145846764
-0.01879437026779789
-0.013009596058339406
-0.022569133059351074
-0.02508469000001366
-0.020093839520666144
-0.016371476890917894
-0.02769798052299547
-0.021378317252588406
-0.014382026193183807
-0.012343888133128226
-0.014801475712760673
-0.011478001882418114
-0.009659134270235766
-0.009299040275010833
0.0040682550410984395
0.0373293358527059
0.17922125819496124
0.22136902098125763
0.3621168774660791
0.29667555134033097
0.1826219148563151
0.08133152846116509
0.016423403610474677
-0.013813652584744667
-0.022699646556143864
-0.019047889227941518
-0.018564401967420884
-0.013579120687298555
-0.007912141599642014
-0.009970840379868786
-0.0055293713017274
-0.006281674410807511
-0.00427673301143892
-0.0029787613006361287
0.0015146087586217023
-0.005735506628396338
-0.006502302077733979
-0.003975965596297316
0.0029185505891210833
0.009450986866732942
0.054726869118701206
0.08200599390070633
0.0315464020547323
0.017742489541693125
0.02317429796477766
0.0033433326607522763
0.013007031135103113
-0.007928474538851503
-0.010116486642332037
-0.024573739576284052
-0.02062615024369726
-0.033180548409988804
-0.03578258915577665
-0.03325910743545871
-0.03701937788675438
-0.03315491767128096
-0.02687402026078603
-0.020400980683191232
-0.018491417285711645
-0.031390776857065164
-0.018609711588202068
-0.02002126644063487
-0.016069731406294578
0.0828567981258668
0.1380653336121633
0.2525394859392678
0.3021741241522728
0.18221175962839875
0.11786008292020511
0.09931069067579995
0.011463175852639512
-0.005503988041952153
-0.005657335404871296
-0.0012345706471593668
-0.004554331678018506
-0.0026489802607108748
0.0005398505271420131
0.003705765014393516
0.0029468943447112524
0.0016526354333919109
0.0028739334627351236
0.0028056837416194306
0.0007965303620788938
0.005992158949042092
0.0072195253582989635
0.01692363630278774
0.11225732631797057
0.26705821064038326
0.3694246721143863
0.4626349462574822
0.5211335990351017
0.199688954594713
0.10319799413438839
0.019589007043030102
0.005273500919215215
-0.009119077498176446
-0.004096886757883674
-0.0015607690970499339
0.00219900217355726
0.0014962444651633988
0.0007523653164271596
0.00401180140582595
0.0007916303570277915
0.004051066446426599
0.0020648293674874643
0.00533033383679993
0.003333816397775208
0.0025917936487806848
-0.0006839911806173693
0.007734783993584413
0.054495030078982876
0.10303647468880084
0.18093277960413967
0.25131034070686753
0.20949146982006409
0.17911072873865513
0.13068591085418715
0.07292622708509991
0.054566553382084895
-0.012371804957756135
-0.01562096068706934
-0.020680560068221037
-0.02000678704034222
-0.015517628961256321
-0.0137361699899329
-0.0047143768109885326
-0.007423932318492718
-0.0008657950990944569
-0.0028230474975185307
-0.0015292877668876994
-0.0027940628170034865
-0.0027898508368315576
-0.0020272673676658454
0.0003292434980125069
0.032692009678188645
0.06358456364161214
0.09803026302065873
0.13793691538163755
0.11937996802542561
0.13088369242359077
0.08762243576084004
0.07136456819097581
0.0321466803788218
-0.0037960903984734676
0.002005032550984246
0.003982845669579511
0.00397442170923564
0.006516108569294549
0.007729481818982397
0.009029309929526904
0.010250607958870131
0.008249878539673466
0.01028330543886861
0.01033285083955486
0.010349199579554108
0.011529376168554954
0.011459270047697529
0.023398792705438813
0.05808301669086459
0.1214411013343092
0.18673216485652325
0.3017634243851456
0.21546398471882983
0.13373870020483203
0.16640320105945916
0.06713261807178388
0.01939566694333505
-0.001076583698086619
0.0014716707225744421
-0.0009961972171435918
0.005291267753953473
0.002604628547050674
0.0026214764677384146
0.0007161250504308006
0.0008175714322334805
0.0009316537545519743
-0.0009736976627556536
0.0003761750291635807
-0.001489911347543385
0.0018153573430582071
0.0038516390033720717
0.009232075991521402
0.016365924164295744
0.05392846286632746
0.07364894868036845
0.05311724194602353
0.05211547481145751
0.08239988944078372
0.1184753766577484
0.05000443443298244
0.024172408009009085
-0.01262423303649071
-0.007980080984259882
-0.009917271843201275
-0.004142777993828396
-0.002898563663883784
-0.0009123265849446493
-0.002140192174890028
-0.00587519074515409
-0.0033250799247512954
0.0024783986051366445
0.001711603155799003
0.002963742265398993
0.004209812995085337
0.002944538764281026
0.020369287923609185
0.16490433335098378
0.33532307610203693
0.4816705308019364
0.6076001513002935
0.4474823995689094
0.17599343001101186
0.10348584637458395
0.050341400097146154
0.028032636698620012
-0.015437701884971454
-0.012762938990992019
-0.010226821330158278
-0.008957834299870534
-0.005177502309092165
-0.005259745189776894
-0.0026661573486015254
-0.0026927864486863597
-0.00891671285952817
0.0013366587088450138
0.0038830567297643563
-0.0007033357509522997
0.001255773047213507
0.001193591706011459
0.020529062502528814
0.14205995160781992
0.2953735153458883
0.4445203850133438
0.2256997305216817
0.2196702627573591
0.18616777221276098
0.1547547123077018
0.04814222795328118
0.002797538910971503
-0.01884471718031006
-0.01047584691790076
-0.006734779967723036
-0.010721746465858837
-0.008198264745540893
-0.009493880875913458
-0.014555336656806873
-0.02028449708566546
-0.01899259375477633
-0.01645226411377063
-0.013907722492593021
-0.01272519032316195
-0.011423006632187215
-0.012191658481266573
0.013185526060345345
0.03548546688641041
0.09180919277057036
0.1349645016801739
0.21354127811805776
0.12823927282881437
0.15437701582599941
0.13931484591226329
0.11691051418487786
0.042802166492057855
-0.02464920207051831
-0.02106664291362536
-0.027521477351479195
-0.02423120018182361
-0.02093249905182417
-0.01834076761039052
-0.013767011070189678
-0.01387455477617464
-0.011791083295604752
-0.012377902281938401
-0.012266175540050118
-0.012251683199792586
-0.010221969100080877
-0.010178492079308286
0.02039886359627643
0.08863721866051281
0.2701891341881964
0.4507671090221194
0.5394372523464563
0.39389807404734306
0.13378840681230036
0.16006715062306132
0.052397983513506836
-0.0028279381751768694
-0.021548802645566082
-0.02227212107413113
-0.020957301442640602
-0.029189382871645943
-0.031152703649983692
-0.033006653266863355
-0.028408124026319394
-0.02381987514586102
-0.016720281304912005
-0.017359001272362118
-0.008453175759746566
-0.007849537796993782
-0.008386782438372606
-0.0076054946487774215
-0.002466307515286101
0.013955516269766374
0.10120990291824081
0.08839676820947763
0.26830245674741493
0.1513344953837973
0.17576101504335628
0.08141430027456707
0.05629739840022611
0.01358724860435917
-0.004910741839618
-0.0045251480397492695
-0.004471889839579584
-0.002000309100378087
-0.006543723741010662
-0.004570122602587325
-0.0013873601946480956
0.001096856485069199
0.0035212474040146723
0.005453727102095631
0.005476144222008536
0.007902391540695728
0.007856558939492941
0.007759324537862173
0.0415799274411791
0.19069067622032523
0.34232030477987346
0.42219545154067734
0.3450543247042877
0.13920299623525428
0.19098500400019072
0.1632894356856867
0.06934321582588332
0.04499678309935249
-0.011943615300193236
-0.01081759470416776
-0.005028608514537335
-0.0012379961636733948
-0.0019552462123247857
-0.0038466044700633767
-0.005022569078892296
-0.008157642485887021
-0.008064120883739702
-0.012513514741536466
-0.02012746586753149
-0.017450636784294392
-0.008500835070217773
-0.01103041411471798
-0.0022212146021000547
0.045556328420509926
0.11593127349590364
0.2397774616147018
0.3404743507376023
0.5382773159843864
0.19366575634744662
0.13071695008443796
0.0690495280584483
0.04354261069769554
-0.022938250714583806
-0.013397917214690074
-0.006391345795199887
-0.003080507905373127
-0.0016689530529403385
0.0022165381191241594
0.00484989018158867
0.004229874534568033
0.0004252400798664199
0.0005743754626136336
-0.003116147725500866
-0.005043916262721403
-0.003158655329165073
-0.0017779415569890622
0.007374403461594769
0.02180382995474135
0.11649277072357135
0.38165460158405656
0.21828732445551072
0.19110947744145743
0.2771597033724489
0.27882112086248484
0.14011102403435213
0.021614261134941536
0.007605389669039292
0.006842307019185116
0.006790406038068656
0.006789906857380163
0.006773058936692406
0.006762778576606818
0.007967727865950798
0.004723182032317872
0.0065728907247570145
0.005843503916278306
0.00785686927599077
0.007869505216506567
0.009843605535618397
0.02295694701127431
0.03388021019419203
0.05917196860181701
0.1400520368062205
0.16804121396152238
0.23472764347450262
0.22779250502943035
0.35504012841258015
0.3913443590565269
0.12231547224512941
0.10266694895168757
0.08877587260758728
0.04425368320704409
0.02018202548804174
0.008244648621214747
0.008188535659926345
0.00811607395863871
0.008043612257351073
0.007987499296062685
0.006705876325259157
0.007937454714687972
0.00788555373357151
0.00784814509271258
0.0065496742012212976
0.036776279347850035
0.04614463128432886
0.07427732471196948
0.17355317735095502
0.14284167781356913
0.252204959893158
0.12107462997912868
0.07268108223567228
0.08424031119349269
0.09637459204566803
0.06414901331101305
0.03100234331390759
0.008979763074067558
0.018737631399414496
-0.006872878217200045
-0.005633375048115855
-0.00809146180843681
-0.005526858647776502
-0.004214893777404676
-0.0015699041358013548
-0.0002495153050856584
0.0023235118159185214
0.0036378322667205585
0.004701780742488634
0.03414929380161979
0.12065990036556029
0.3864260369001927
0.6040604362661981
0.5069105937303694
0.28958081274420233
0.27835077523378976
0.7802003552735483
0.8817002815945624
0.7520087338779415
0.48479450269855434
0.1233883603965527
0.1763361920798147
0.03184912504455718
-0.029003921752094968
-0.024307868718747697
-0.0166733858168501
-0.01665703707685085
-0.009014130214609372
-0.0026135812825708
-0.0012866248912529652
0.00131117493009433
0.0026194270009827223
0.006905772593139278
0.06281663681021975
0.1429968310116167
0.3930549501096419
0.41363129210446903
0.5395705339038906
0.7303164541721999
0.6213246127714332
0.881887534588373
0.8383509733719124
0.7924277192685381
0.6140211885268575
0.16746643030354622
0.17546127629994604
0.03069406403727844
-0.028127672706824227
-0.022092027341643304
-0.013576637723820954
-0.009743047532872917
-0.0070709296104962535
-0.0019145950084023089
-0.0005670778969132679
0.0007556665142326385
0.0021237443458928386
0.010436013276497609
0.046262715818892755
0.12030336428210357
0.4003751266969515
0.5807401381966996
0.6907675213457148
0.7666025917301688
0.7606969788151884
0.6265604482002862
0.5825901050023241
0.46003807522627393
0.3765003524954827
0.16912794829096814
0.0749554020521732
-0.002678525062368427
-0.04159256135342578
-0.043479707630992445
-0.03716325797938033
-0.028114336519662622
-0.02285417101106715
-0.018257498170264903
-0.01370851433040718
-0.011215873690346014
-0.00241099537884465
0.0013216476109891848
0.03258868734132384
0.12489750278384198
0.054790734706737024
0.25030847374030507
0.5911057761171099
0.9017098689873165
0.2860145457791804
0.9670526034092358
0.8705541472300107
0.7892802912636608
0.6448721138207109
0.15782716656759163
0.1997119315950806
0.059324766696944815
-0.011810168186829844
-0.010191428988963124
-0.004427215499675833
-0.0019182261196154036
-0.0006740117896707918
0.0005846948805313503
0.0005641341603601609
-0.0019551355797858563
-0.002006537380213809
-0.00017699079582866062
0.03164945024889374
0.12288840871406281
0.2966330112413815
0.41128726080881167
0.4682943810219149
0.5932629861581997
0.49017160879842486
0.5298197647719408
0.15356311806423098
0.45179747085586724
0.21316842805842534
0.13586666792973193
0.08705313238499922
0.03383887953461887
-0.017399416596907885
-0.02087111786044964
-0.014581796489610862
-0.010764555038662056
-0.011992420628607421
-0.01571899523852761
-0.01246798310947269
-0.02144258646816103
-0.021909724988682416
-0.01659093106003571
0.01352574443468513
0.06482743954002979
0.07642222073896741
0.11865232697451984
0.1268077758977307
0.15110082091125196
0.16538442828367172
0.18962842707719524
0.1488249967278615
0.09326381521185635
0.09733298548966593
0.0437895411918778
0.08511410617637565
0.020148511145343613
-0.01015078578398397
-0.006721863381182725
0.002675902296565948
-0.0018361720831213564
-0.0018590883837227418
-0.0018161105436386607
-0.003058468473841553
-0.0010456022948175702
-0.005493638933561108
-0.0014249678364400195
0.022473151467320592
0.08341068750414307
0.23987167119854944
0.17307504285123915
0.45652197028803015
0.43783814479065125
0.44127293651087773
0.9258123380841428
0.9183956895556132
0.7922904137953688
0.4318197458751304
0.10934954915103723
0.15708955401994837
0.03769527521770985
-0.02822655446488547
-0.016611980825742455
-0.013327772036000536
-0.014009969024223221
-0.0076252696514954015
-0.007557019930379695
6.161341220714835e-05
0.0013680090833538077
0.0021081464883379924
0.0002275677713734966
0.017267482758425327
0.028921829271230826
0.04117440442589661
0.07591829429376158
0.20989031885539894
0.24587102781973438
0.8596351778083099
0.9018274463422485
0.2949739109057843
0.3515207206058722
0.20353767878741832
0.16279778699833988
0.11089828365951639
0.028342036442397293
-0.0155083658428487
-0.02111031963835682
-0.014847627367602888
-0.024279088886727026
-0.02551302285658605
-0.02472987866724918
-0.018911907797103708
-0.020858879835442195
-0.025349894314269816
-0.019684401958506407
0.02376925731824817
0.09822851541835678
0.20179651293013526
0.20734842214426866
0.2660928652489015
0.14333333211695695
0.2834505229268236
0.4375084649943167
0.33930090224096626
0.334741377594119
0.31086103436934454
0.07206502071726306
0.12831592538902908
0.034389068908676296
-0.034661866369571366
-0.037195737670919556
-0.03219831963096989
-0.02715321259007573
-0.020146641170585546
-0.01764372017043879
-0.013857319799746763
-0.008113667030630645
-0.007607263469508614
0.0012584982739029125
0.04232125268357156
0.13206101425147293
0.411580540503996
0.6920974620325807
0.42662934586854667
0.40732775973600605
0.5929414894090361
0.6108299334718243
0.5601284529209216
0.4827111237380165
0.699951934404564
0.15104123229675082
0.24173202841455377
0.05326543459339771
-0.023228257419656395
-0.009246454841621307
-0.008014876452192494
-0.0037202161206367013
0.0008287677192210253
0.0020379289887369175
0.0020809068288209984
0.0033414698987648734
0.004534282428281532
0.009976031909095831
0.04719216157518342
0.11025152618362839
0.16972952897590102
0.3084653469545705
0.31885964978687104
0.5232712070029224
0.29488969739220633
0.28401096890119953
0.13596510839564188
0.7257002688837867
0.020338754220708147
0.20683055764480845
0.039743433345277204
0.07888836035859993
0.005077863852242459
0.0031692880059675395
0.001918506115420775
0.003174857205192691
0.004431208294964623
0.00442885271453441
0.00444520145453366
0.004463406594274623
0.004454982633930768
0.014180812538300343
0.029963247140139235
0.056763414977236845
0.42338643666431675
0.672346941893836
0.8151972635708294
0.5486569044835236
0.7624129488852586
0.984310777542819
0.440514750315058
0.6775581500067489
0.7080502481621975
0.1117446523121255
0.29825516005665526
0.0551218685949791
-0.007461353245886521
-0.013098321000812417
-0.01106303770187554
-0.007810169173078888
-0.002728152672014278
-0.00020888293186827774
0.001132066619018608
-7.945023092752417e-05
0.0024234707692192435
0.013534924585968881
0.04384555954652038
0.09697835808807703
0.4444809572895985
0.6065647245989616
0.7519172691160697
0.7643324634756209
0.5741765866226125
0.3598703620910679
0.4412921473639261
0.42055119009488956
0.1936563506618701
0.16998882253245995
0.24875644473252084
0.06012549608405937
-0.01945590224950923
-0.022698950497897857
-0.018127549538127227
-0.011716720246003055
-0.00789526681488232
-0.005297466993535009
-0.003968654202475458
-0.003822373580846947
-0.0050049057502780355
0.008667438427648461
0.032629724985192746
0.07513466619146505
0.44811311167521617
0.5966196827271305
0.7330741970815834
0.8491839979948027
0.9144629247571895
0.9184933291750869
0.8629980417997671
0.6964721159046041
0.6441787944383416
0.09786151155785296
0.22074178433111716
0.04555993616632156
-0.02874168148467037
-0.03035219635496683
-0.022506866965539874
-0.023147942513420196
-0.018615307413561717
-0.012218471281006598
-0.008303995428427038
-0.008332480928253606
-0.01155872035696541
0.0075051688420679896
0.05918401349504226
0.13165912964973803
0.32836408156496
0.3617676809409592
0.5064864156308213
0.5775261121822891
0.6356516978796111
0.5183640368568101
0.17641749803546355
0.17279461616683162
0.32224074415098614
0.23540853227036743
0.12332147144229412
0.038994076062574795
-0.021268229158744333
-0.025374399308553314
-0.020794574388438812
-0.017494016858697625
-0.01611330308652163
-0.006383211944226811
-0.0012390141019601704
0.00018282111055820585
0.0015508989422184222
0.013604004741589706
0.03941875418412052
0.059551892529155034
0.4408281754173837
0.6027809531739792
0.7491168093957508
0.8404994939227745
0.8760398229795133
0.8958383005930561
0.8429834913312529
0.7730335229696466
0.6442956344826348
0.12974205281521664
0.23276899382193053
0.06500720743723301
-0.025589439038324217
-0.02435350899914123
-0.014131506635981912
-0.007732814103685071
-0.006399789332453561
-0.0037874971708487352
-0.0011854853693295116
-0.007581323140507648
-0.02238367854873855
0.005024417433305662
0.045254851920799775
0.09106114064989844
0.41679905775415205
0.6027426075681183
0.7443510704955973
0.8506453028217169
0.9106083598830793
0.9055275407227352
0.7680381529848583
0.7829883067655337
0.5972174575371948
0.12535167659101026
0.23536506601017132
0.07762180028594026
-0.028933872947159864
-0.03037019034319346
-0.03233822228239162
-0.03359692895259376
-0.03752406968995772
-0.0419660379487876
-0.02163087625896995
-0.011290550649051604
-0.01001313965841999
0.00209702755243336
0.09337699823700016
0.122078935625986
0.1635799530966056
0.6089972043707119
0.4620838798600248
0.4816098968708043
0.9660524337102872
0.6778439577115806
0.1345413385933195
0.4695562918907445
0.23160996697533318
0.06902583403612422
0.0842906869239498
0.004044728094707278
-0.006676121213398294
-0.0032490552103387645
-0.0019679314202237
-0.001953938260654677
0.0006541419207782056
0.0019231289510659494
0.003134146620323574
0.001887576709948736
0.0032369502211794933
0.01010553546654515
0.042843984754353005
0.09857143896496569
0.24424250460965213
0.2921818391642755
0.3458670525556053
0.3631303407497577
0.4329314927390774
0.3213402946651366
0.1993164265111003
0.10882883426119472
0.16235251656741503
0.13218683395370742
0.09895843041334805
0.059958586764078094
0.0012709547807656608
0.0014717813551133857
0.0054260214289820865
0.007980843410245301
0.009388685463194655
0.009310155381993345
0.00738795604399799
0.0033285278445745557
0.002094094694027038
0.018189372003274484
0.05931075483299437
0.1113675376054593
0.4274756908105221
0.2938027457949906
0.39505415654071246
0.4878659535572659
0.2276507285288199
0.6028137439202145
0.5804310016398699
0.06328937904709707
0.2721789863092767
0.19135450143683555
0.11546529244729775
0.07320961628716781
0.005445943298882535
-0.009292704935242249
-0.019604045864645547
-0.02232623731266555
-0.019085505543696212
-0.014509892603753653
-0.015241634992662558
-0.011434673901799355
-0.008485616393453676
0.006556304579422641
0.02834064960405603
0.11109533736645502
0.16630507019347213
0.20052636763854848
0.7313415911428747
0.9828133118200446
0.2679044757712336
0.4464065052921249
0.6531206952156747
0.40699661347808425
0.4670168802728843
0.2611098085104111
0.21699688883793053
0.1371807691092951
-0.0017961692111925136
-0.019913067226645452
-0.019309928444581147
-0.020597619795298346
-0.010230665085295167
-6.427650273574222e-05
-6.613290247745854e-05
0.002420439357670049
0.004062185267967127
0.0044511633751358175
0.035219065264982655
0.04506033471072396
0.14079571697561316
0.3937845314895036
0.3033430698843467
0.4703806487000468
0.6690345990884241
0.3539404198976882
0.14036736452375434
0.35800681369954584
0.5545689692155806
0.18972932286275715
0.33243631859438205
0.18075253253748944
0.025388324311689536
-0.0058153251803454145
-0.0033268965204561766
-0.005360822600339829
-0.0035938559692739393
-0.010389381943480578
-0.009200781394135844
-0.0024384520806162097
-0.0025211941419894333
0.014380802716217432
0.030556427405396946
0.10905600061564003
0.12096974900777872
0.13288349750825254
0.14479724590039122
0.527251129126317
0.8817459774421462
1.0424970195281924
0.9766143853365493
0.777038654178063
0.6855024030168813
0.3727093987460193
0.38943981415729745
0.20750560886036906
0.011215174611400515
-0.02911289288984154
-0.021534023768543836
-0.020269248718428036
0.0006281003265971105
0.0018825950166273238
0.0018723146565417222
0.0005991156460820661
0.0036854430560133533
0.008081948381489002
0.037122807739891746
0.047865805068632916
0.14662693075472388
0.038414012235729364
0.37840669087212037
0.29919997793823655
0.37239194552946653
0.26012896034022853
0.08997165849615593
0.12595886490115982
0.07397904520132703
0.05601379802738417
0.039994824731747695
0.04022463598661046
0.010777122927479323
0.006413315082002153
0.005245275252828626
0.0033146519544893704
0.005383631094801728
0.0066755344256908735
0.006683958386034729
0.008000634417266993
0.006072366699357962
0.006086859039615493
0.02041964214487293
0.029121985954795645
0.06406500587559927
0.09573108272729518
0.06954180841684225
0.07937820682339049
0.13615090518934178
0.1490984731510787
0.12421625357079358
0.06284742064573949
0.07160959021643402
0.05544420678632917
0.036849191730237166
0.014795111351119229
0.009320165209617957
0.00927247620867344
0.009305173688671934
0.006161177140644845
0.007520831011961189
0.007609641453248072
0.007663398834106248
0.0077213681951363525
0.00972209761433302
0.007754564855823343
0.018683896418654714
0.043705260412774
0.07991607002314477
0.08859785311289631
0.1058839570390788
0.12424664538154515
0.12255242984293944
0.09178638435283432
0.08613959631750037
0.14057514719722392
0.12415637715263374
0.10448358033953728
0.03690384690390103
0.029385891663151104
0.010025937557463175
0.007972648098128933
0.00796843611795699
0.007988996838128166
0.009233211168072792
0.00925798386841591
0.007271746789476774
0.006035457239187541
0.008025906298298602
0.014918725962307937
0.06275254182453893
0.11723288784307734
0.15482984949078524
0.20222984427050356
0.19832103818572047
0.4734440591127679
0.96779929837241
0.7168388218469175
0.8149681236183439
0.8029229425986281
0.644487298590291
0.18836667453915043
0.08570610362243691
0.019489597271163086
0.0148297245190314
0.0009526413345001366
0.0034779794545597965
0.0034592751341303396
0.0034550631539583972
0.002233265943926677
0.0034774802738713026
0.002224841983582806
0.002230910363496481
0.014168576621496018
0.040173373097600475
0.06306093163860259
0.15722236984443994
0.18416039434282216
0.36341207184444846
0.20036911512411737
0.08084411586838854
0.20257925495633827
0.6021969058392698
0.7222434991564103
0.7326010625636153
0.4746452623211724
0.19341570133622557
0.10997855613869995
0.007032032061566649
-0.01069469050599703
-0.004374528054901456
-0.0018449779546698534
0.000703276465991208
0.0020133849366213027
0.0045761316975398945
0.0058348383677420505
0.005900732508427533
0.023362890308614607
0.09660704827213357
0.0793709787705835
0.4870834931883615
0.6458212486870025
0.7866949545861213
0.9008540005415849
0.6030419520306441
0.34428537110631563
0.28015863461379165
0.2585401926159172
0.35699454397451325
0.24450741729820896
0.13366616675291806
-0.001178101830515662
-0.032465441834117544
-0.019923448105706457
-0.01340271952716713
-0.00961210717630316
-0.002380643365712857
-0.0010723912948244815
0.0002872625764918635
0.002854221317582398
0.005466513479187223
0.012224938991233756
0.04535170732718918
0.14107491373124012
0.1339492290719057
0.2737208796943653
0.5376085630110524
0.8014757160562057
0.4460975837309022
0.6215606449509885
0.8741055367928738
0.715072423770269
0.46756879665695444
0.14628571375031285
0.1480677110033357
0.030086843453271703
-0.016394415644426338
-0.01515716748720106
-0.006786730216222616
-0.00552381156584853
-0.00568696905243337
0.0033306121463390695
0.007158633138061955
0.007274571860122166
0.008560406811097637
0.007390510582182376
0.02703853469493574
0.11202481215015915
0.15064798514059272
0.2476873683951874
0.33129144534634164
0.8186058284060306
0.5249785192271111
0.27732914103834927
0.36355884425165624
0.25168066429042596
0.25766085575333963
0.10905398491981037
0.17219373600919838
0.11869326955149433
-0.003461927457665399
-0.006107775791063475
-0.0048392879414642246
-0.0015966997727531742
0.0008688125865346641
0.003398362686766269
0.004664994136623786
0.005886292165967012
0.004670563335848954
0.006926036588584143
0.036516406861032906
0.06794209254986558
0.37395385407228177
0.4706277954783194
0.684066785192474
0.8265458961889116
